timestamp,square_id,internet_traffic
2013-12-20T11:30:00+00:00,5259,3281.9909668
2013-12-20T11:40:00+00:00,5259,3424.78051758
2013-12-20T11:50:00+00:00,5259,3244.82202148
2013-12-20T12:00:00+00:00,5259,3303.21435547
2013-12-20T12:10:00+00:00,5259,3434.20664574
2013-12-20T12:20:00+00:00,5259,3114.7732933
2013-12-20T12:30:00+00:00,5259,3340.10351562
2013-12-20T12:40:00+00:00,5259,3256.92822266
2013-12-20T12:50:00+00:00,5259,3075.7361908
2013-12-20T13:00:00+00:00,5259,3253.32617188
2013-12-20T13:10:00+00:00,5259,3065.45336914
2013-12-20T13:20:00+00:00,5259,3058.86253452
2013-12-20T13:30:00+00:00,5259,2947.36279581
2013-12-20T13:40:00+00:00,5259,3115.06219625
2013-12-20T13:50:00+00:00,5259,2831.34871006
2013-12-20T14:00:00+00:00,5259,2835.23632812
2013-12-20T14:10:00+00:00,5259,2891.61035156
2013-12-20T14:20:00+00:00,5259,2810.53808594
2013-12-20T14:30:00+00:00,5259,2767.81038523
2013-12-20T14:40:00+00:00,5259,3121.88581466
2013-12-20T14:50:00+00:00,5259,2863.92944336
2013-12-20T15:00:00+00:00,5259,2999.22045898
2013-12-20T15:10:00+00:00,5259,2891.32112348
2013-12-20T15:20:00+00:00,5259,2913.4230153
2013-12-20T15:30:00+00:00,5259,2880.67456055
2013-12-20T15:40:00+00:00,5259,2906.83888435
2013-12-20T15:50:00+00:00,5259,2678.12231445
2013-12-20T16:00:00+00:00,5259,2839.02981186
2013-12-20T16:10:00+00:00,5259,2904.64404297
2013-12-20T16:20:00+00:00,5259,2564.75632858
2013-12-20T16:30:00+00:00,5259,2513.4934082
2013-12-20T16:40:00+00:00,5259,2505.21240234
2013-12-20T16:50:00+00:00,5259,2210.59863281
2013-12-20T17:00:00+00:00,5259,2194.13989258
2013-12-20T17:10:00+00:00,5259,2074.53417969
2013-12-20T17:20:00+00:00,5259,1715.35742188
2013-12-20T17:30:00+00:00,5259,1897.51342773
2013-12-20T17:40:00+00:00,5259,1763.74145508
2013-12-20T17:50:00+00:00,5259,1623.7722168
2013-12-20T18:00:00+00:00,5259,1494.06359863
2013-12-20T18:10:00+00:00,5259,1487.39025879
2013-12-20T18:20:00+00:00,5259,1331.9732666
2013-12-20T18:30:00+00:00,5259,1211.94360352
2013-12-20T18:40:00+00:00,5259,1133.08203125
2013-12-20T18:50:00+00:00,5259,1060.71777344
2013-12-20T19:00:00+00:00,5259,1026.98388672
2013-12-20T19:10:00+00:00,5259,1041.08508301
2013-12-20T19:20:00+00:00,5259,1006.9487915
2013-12-20T19:30:00+00:00,5259,884.928894043
2013-12-20T19:40:00+00:00,5259,911.150024414
2013-12-20T19:50:00+00:00,5259,883.605957031
2013-12-20T20:00:00+00:00,5259,913.006164551
2013-12-20T20:10:00+00:00,5259,869.846984863
2013-12-20T20:20:00+00:00,5259,779.356933594
2013-12-20T20:30:00+00:00,5259,795.782958984
2013-12-20T20:40:00+00:00,5259,793.598388672
2013-12-20T20:50:00+00:00,5259,837.010498047
2013-12-20T21:00:00+00:00,5259,765.395751953
2013-12-20T21:10:00+00:00,5259,666.645019531
2013-12-20T21:20:00+00:00,5259,815.199645996
2013-12-20T21:30:00+00:00,5259,796.340637207
2013-12-20T21:40:00+00:00,5259,717.105224609
2013-12-20T21:50:00+00:00,5259,772.387573242
2013-12-20T22:00:00+00:00,5259,699.952819824
2013-12-20T22:10:00+00:00,5259,842.862976074
2013-12-20T22:20:00+00:00,5259,705.118041992
2013-12-20T22:30:00+00:00,5259,730.83984375
2013-12-20T22:40:00+00:00,5259,670.653625488
2013-12-20T22:50:00+00:00,5259,647.421936035
2013-12-20T23:00:00+00:00,5259,652.174682617
2013-12-20T23:10:00+00:00,5259,700.385437012
2013-12-20T23:20:00+00:00,5259,587.365356445
2013-12-20T23:30:00+00:00,5259,597.479187012
2013-12-20T23:40:00+00:00,5259,569.792663574
2013-12-20T23:50:00+00:00,5259,530.732910156
2013-12-21T00:00:00+00:00,5259,499.605255127
2013-12-21T00:10:00+00:00,5259,487.717315674
2013-12-21T00:20:00+00:00,5259,473.874450684
2013-12-21T00:30:00+00:00,5259,435.036132812
2013-12-21T00:40:00+00:00,5259,468.455535889
2013-12-21T00:50:00+00:00,5259,394.158752441
2013-12-21T01:00:00+00:00,5259,348.114013672
2013-12-21T01:10:00+00:00,5259,473.407318115
2013-12-21T01:20:00+00:00,5259,344.196228027
2013-12-21T01:30:00+00:00,5259,419.237915039
2013-12-21T01:40:00+00:00,5259,399.669158936
2013-12-21T02:00:00+00:00,5259,364.683898926
2013-12-21T02:20:00+00:00,5259,342.741607666
2013-12-21T02:50:00+00:00,5259,308.319824219
2013-12-21T03:00:00+00:00,5259,347.732330322
2013-12-21T03:30:00+00:00,5259,243.951766968
2013-12-21T05:10:00+00:00,5259,218.616470337
2013-12-21T05:20:00+00:00,5259,205.227264404
2013-12-21T05:30:00+00:00,5259,195.639343262
2013-12-21T06:00:00+00:00,5259,217.270751953
2013-12-21T06:10:00+00:00,5259,227.793502808
2013-12-21T06:20:00+00:00,5259,214.960861206
2013-12-21T06:30:00+00:00,5259,221.062835693
2013-12-21T06:40:00+00:00,5259,259.146850586
2013-12-21T06:50:00+00:00,5259,272.075012207
2013-12-21T07:00:00+00:00,5259,285.613708496
2013-12-21T07:10:00+00:00,5259,278.947753906
2013-12-21T07:20:00+00:00,5259,277.580841064
2013-12-21T07:30:00+00:00,5259,230.81640625
2013-12-21T07:40:00+00:00,5259,309.525482178
2013-12-21T07:50:00+00:00,5259,272.291351318
2013-12-21T08:00:00+00:00,5259,272.43649292
2013-12-21T08:10:00+00:00,5259,371.292022705
2013-12-21T08:20:00+00:00,5259,318.434112549
2013-12-21T08:30:00+00:00,5259,366.677154541
2013-12-21T08:40:00+00:00,5259,375.909118652
2013-12-21T08:50:00+00:00,5259,355.798400879
2013-12-21T09:00:00+00:00,5259,429.042297363
2013-12-21T09:10:00+00:00,5259,447.130065918
2013-12-21T09:20:00+00:00,5259,405.898468018
2013-12-21T09:30:00+00:00,5259,474.565338135
2013-12-21T09:40:00+00:00,5259,511.786499023
2013-12-21T09:50:00+00:00,5259,639.965087891
2013-12-21T10:00:00+00:00,5259,434.725646973
2013-12-21T10:10:00+00:00,5259,479.20803833
2013-12-21T10:20:00+00:00,5259,481.324829102
2013-12-21T10:30:00+00:00,5259,493.906463623
2013-12-21T10:40:00+00:00,5259,499.883911133
2013-12-21T10:50:00+00:00,5259,591.912231445
2013-12-21T11:00:00+00:00,5259,614.509887695
2013-12-21T11:10:00+00:00,5259,661.77520752
2013-12-21T11:20:00+00:00,5259,604.323364258
2013-12-21T11:30:00+00:00,5259,609.15411377
2013-12-21T11:40:00+00:00,5259,518.539978027
2013-12-21T11:50:00+00:00,5259,495.955932617
2013-12-21T12:00:00+00:00,5259,494.325286865
2013-12-21T12:10:00+00:00,5259,570.130065918
2013-12-21T12:20:00+00:00,5259,550.115600586
2013-12-21T12:30:00+00:00,5259,586.210693359
2013-12-21T12:40:00+00:00,5259,619.077331543
2013-12-21T12:50:00+00:00,5259,543.217285156
2013-12-21T13:00:00+00:00,5259,584.144592285
2013-12-21T13:10:00+00:00,5259,593.97644043
2013-12-21T13:20:00+00:00,5259,495.472290039
2013-12-21T13:30:00+00:00,5259,448.456756592
2013-12-21T13:40:00+00:00,5259,487.853973389
2013-12-21T13:50:00+00:00,5259,525.276977539
2013-12-21T14:00:00+00:00,5259,497.370147705
2013-12-21T14:10:00+00:00,5259,542.351013184
2013-12-21T14:20:00+00:00,5259,470.669952393
2013-12-21T14:30:00+00:00,5259,468.093017578
2013-12-21T14:40:00+00:00,5259,561.692810059
2013-12-21T14:50:00+00:00,5259,468.5
2013-12-21T15:00:00+00:00,5259,504.875396729
2013-12-21T15:10:00+00:00,5259,474.594940186
2013-12-21T15:20:00+00:00,5259,473.05078125
2013-12-21T15:30:00+00:00,5259,464.7215271
2013-12-21T15:40:00+00:00,5259,559.942626953
2013-12-21T15:50:00+00:00,5259,468.84085083
2013-12-21T16:00:00+00:00,5259,502.372283936
2013-12-21T16:10:00+00:00,5259,578.181213379
2013-12-21T16:20:00+00:00,5259,555.095153809
2013-12-21T16:30:00+00:00,5259,484.337188721
2013-12-21T16:40:00+00:00,5259,538.721679688
2013-12-21T16:50:00+00:00,5259,441.38848877
2013-12-21T17:00:00+00:00,5259,523.269775391
2013-12-21T17:10:00+00:00,5259,532.003845215
2013-12-21T17:20:00+00:00,5259,510.417724609
2013-12-21T17:30:00+00:00,5259,468.210693359
2013-12-21T17:40:00+00:00,5259,556.876525879
2013-12-21T17:50:00+00:00,5259,475.579711914
2013-12-21T18:00:00+00:00,5259,477.765899658
2013-12-21T18:10:00+00:00,5259,545.205078125
2013-12-21T18:20:00+00:00,5259,528.72076416
2013-12-21T18:30:00+00:00,5259,532.193847656
2013-12-21T18:40:00+00:00,5259,549.865661621
2013-12-21T18:50:00+00:00,5259,468.595001221
2013-12-21T19:00:00+00:00,5259,456.302398682
2013-12-21T19:10:00+00:00,5259,510.081817627
2013-12-21T19:20:00+00:00,5259,440.44128418
2013-12-21T19:30:00+00:00,5259,468.66418457
2013-12-21T19:40:00+00:00,5259,443.489929199
2013-12-21T19:50:00+00:00,5259,424.989196777
2013-12-21T20:00:00+00:00,5259,460.086273193
2013-12-21T20:10:00+00:00,5259,458.938110352
2013-12-21T20:20:00+00:00,5259,449.596954346
2013-12-21T20:30:00+00:00,5259,429.590301514
2013-12-21T20:40:00+00:00,5259,454.100524902
2013-12-21T20:50:00+00:00,5259,468.745513916
2013-12-21T21:00:00+00:00,5259,430.74206543
2013-12-21T21:10:00+00:00,5259,460.275238037
2013-12-21T21:20:00+00:00,5259,473.528991699
2013-12-21T21:30:00+00:00,5259,470.629730225
2013-12-21T21:40:00+00:00,5259,464.492584229
2013-12-21T21:50:00+00:00,5259,518.732849121
2013-12-21T22:00:00+00:00,5259,490.214233398
2013-12-21T22:10:00+00:00,5259,435.409973145
2013-12-21T22:20:00+00:00,5259,381.192840576
2013-12-21T22:30:00+00:00,5259,361.857574463
2013-12-21T22:40:00+00:00,5259,405.144561768
2013-12-21T22:50:00+00:00,5259,323.636505127
2013-12-21T23:00:00+00:00,5259,440.573760986
2013-12-21T23:10:00+00:00,5259,546.207763672
2013-12-21T23:20:00+00:00,5259,523.049377441
2013-12-21T23:30:00+00:00,5259,657.587585449
2013-12-21T23:40:00+00:00,5259,805.344665527
2013-12-21T23:50:00+00:00,5259,860.272766113
2013-12-22T00:00:00+00:00,5259,1019.2456665
2013-12-22T00:10:00+00:00,5259,994.067687988
2013-12-22T00:30:00+00:00,5259,947.109924316
2013-12-22T00:40:00+00:00,5259,948.207397461
2013-12-22T00:50:00+00:00,5259,982.39465332
2013-12-22T01:00:00+00:00,5259,981.965332031
2013-12-22T01:10:00+00:00,5259,1114.87329102
2013-12-22T01:20:00+00:00,5259,1048.42797852
2013-12-22T01:30:00+00:00,5259,1053.0682373
2013-12-22T01:40:00+00:00,5259,820.934143066
2013-12-22T01:50:00+00:00,5259,1030.31616211
2013-12-22T02:10:00+00:00,5259,813.46496582
2013-12-22T02:20:00+00:00,5259,748.131347656
2013-12-22T02:30:00+00:00,5259,763.169189453
2013-12-22T02:50:00+00:00,5259,533.488830566
2013-12-22T03:00:00+00:00,5259,563.189758301
2013-12-22T03:10:00+00:00,5259,569.217407227
2013-12-22T03:20:00+00:00,5259,532.165588379
2013-12-22T04:00:00+00:00,5259,355.753387451
2013-12-22T06:20:00+00:00,5259,179.385757446
2013-12-22T06:30:00+00:00,5259,180.794204712
2013-12-22T07:00:00+00:00,5259,196.48916626
2013-12-22T07:10:00+00:00,5259,314.909820557
2013-12-22T07:20:00+00:00,5259,184.444396973
2013-12-22T07:30:00+00:00,5259,205.086013794
2013-12-22T07:40:00+00:00,5259,277.85458374
2013-12-22T07:50:00+00:00,5259,267.719055176
2013-12-22T08:00:00+00:00,5259,228.075363159
2013-12-22T08:10:00+00:00,5259,248.676361084
2013-12-22T08:20:00+00:00,5259,239.377746582
2013-12-22T08:30:00+00:00,5259,259.458648682
2013-12-22T08:40:00+00:00,5259,288.738647461
2013-12-22T08:50:00+00:00,5259,316.37097168
2013-12-22T09:00:00+00:00,5259,267.651031494
2013-12-22T09:10:00+00:00,5259,292.077514648
2013-12-22T09:20:00+00:00,5259,315.863861084
2013-12-22T09:30:00+00:00,5259,331.714385986
2013-12-22T09:40:00+00:00,5259,336.000762939
2013-12-22T09:50:00+00:00,5259,317.80947876
2013-12-22T10:00:00+00:00,5259,391.158874512
2013-12-22T10:10:00+00:00,5259,390.12210083
2013-12-22T10:20:00+00:00,5259,334.998321533
2013-12-22T10:30:00+00:00,5259,334.566680908
2013-12-22T10:40:00+00:00,5259,405.042663574
2013-12-22T10:50:00+00:00,5259,388.334320068
2013-12-22T11:00:00+00:00,5259,390.503601074
2013-12-22T11:10:00+00:00,5259,406.012664795
2013-12-22T11:20:00+00:00,5259,410.691467285
2013-12-22T11:30:00+00:00,5259,442.025695801
2013-12-22T11:40:00+00:00,5259,462.990509033
2013-12-22T11:50:00+00:00,5259,445.527709961
2013-12-22T12:00:00+00:00,5259,543.045776367
2013-12-22T12:10:00+00:00,5259,500.815948486
2013-12-22T12:20:00+00:00,5259,497.87286377
2013-12-22T12:30:00+00:00,5259,474.965698242
2013-12-22T12:40:00+00:00,5259,520.346740723
2013-12-22T12:50:00+00:00,5259,488.865234375
2013-12-22T13:00:00+00:00,5259,611.260925293
2013-12-22T13:10:00+00:00,5259,614.520202637
2013-12-22T13:20:00+00:00,5259,583.603759766
2013-12-22T13:30:00+00:00,5259,569.209838867
2013-12-22T13:40:00+00:00,5259,561.796716169
2013-12-22T13:50:00+00:00,5259,500.316375732
2013-12-22T14:00:00+00:00,5259,571.567993164
2013-12-22T14:10:00+00:00,5259,519.755554199
2013-12-22T14:20:00+00:00,5259,497.226226807
2013-12-22T14:30:00+00:00,5259,535.780517578
2013-12-22T14:40:00+00:00,5259,536.01171875
2013-12-22T14:50:00+00:00,5259,526.231079102
2013-12-22T15:00:00+00:00,5259,525.338684082
2013-12-22T15:10:00+00:00,5259,566.979553223
2013-12-22T15:20:00+00:00,5259,530.339599609
2013-12-22T15:30:00+00:00,5259,572.940307617
2013-12-22T15:40:00+00:00,5259,640.774047852
2013-12-22T15:50:00+00:00,5259,550.974853516
2013-12-22T16:00:00+00:00,5259,541.545095325
2013-12-22T16:10:00+00:00,5259,562.242431641
2013-12-22T16:20:00+00:00,5259,572.027099609
2013-12-22T16:30:00+00:00,5259,552.69720459
2013-12-22T16:40:00+00:00,5259,615.63684082
2013-12-22T16:50:00+00:00,5259,519.643737793
2013-12-22T17:00:00+00:00,5259,504.88293457
2013-12-22T17:10:00+00:00,5259,547.14440918
2013-12-22T17:20:00+00:00,5259,505.081536725
2013-12-22T17:30:00+00:00,5259,491.439819336
2013-12-22T17:40:00+00:00,5259,516.30291748
2013-12-22T17:50:00+00:00,5259,446.681671143
2013-12-22T18:00:00+00:00,5259,453.187194824
2013-12-22T18:10:00+00:00,5259,405.511932373
2013-12-22T18:20:00+00:00,5259,372.69418335
2013-12-22T18:30:00+00:00,5259,330.241149902
2013-12-22T18:40:00+00:00,5259,359.43649292
2013-12-22T18:50:00+00:00,5259,287.458190918
2013-12-22T19:00:00+00:00,5259,306.88381958
2013-12-22T19:10:00+00:00,5259,339.609100342
2013-12-22T19:20:00+00:00,5259,282.211730957
2013-12-22T19:30:00+00:00,5259,281.634094238
2013-12-22T19:40:00+00:00,5259,242.017440796
2013-12-22T19:50:00+00:00,5259,209.942550659
2013-12-22T20:00:00+00:00,5259,229.285797119
2013-12-22T20:10:00+00:00,5259,251.933319092
2013-12-22T20:20:00+00:00,5259,229.12991333
2013-12-22T20:30:00+00:00,5259,243.095489502
2013-12-22T20:40:00+00:00,5259,238.575408936
2013-12-22T20:50:00+00:00,5259,226.036193848
2013-12-22T21:00:00+00:00,5259,218.516571045
2013-12-22T21:10:00+00:00,5259,233.731628418
2013-12-22T21:30:00+00:00,5259,213.883544922
2013-12-22T21:40:00+00:00,5259,209.351287842
2013-12-22T21:50:00+00:00,5259,205.90032959
2013-12-22T22:00:00+00:00,5259,212.571899414
2013-12-22T22:10:00+00:00,5259,237.574737549
2013-12-22T22:20:00+00:00,5259,187.783081055
2013-12-22T22:30:00+00:00,5259,217.186920166
2013-12-22T22:40:00+00:00,5259,242.243225098
2013-12-22T22:50:00+00:00,5259,200.158538818
