timestamp,square_id,internet_traffic
2013-12-20T11:50:00+00:00,5059,2452.15551758
2013-12-20T12:00:00+00:00,5059,2642.83524799
2013-12-20T12:10:00+00:00,5059,2577.86273716
2013-12-20T12:20:00+00:00,5059,2616.72972488
2013-12-20T12:30:00+00:00,5059,2455.88745117
2013-12-20T12:40:00+00:00,5059,2731.29150391
2013-12-20T12:50:00+00:00,5059,2619.45751953
2013-12-20T13:00:00+00:00,5059,2612.77978516
2013-12-20T13:10:00+00:00,5059,2538.87963867
2013-12-20T13:20:00+00:00,5059,2585.66381836
2013-12-20T13:30:00+00:00,5059,2648.57006836
2013-12-20T13:40:00+00:00,5059,2880.64575195
2013-12-20T13:50:00+00:00,5059,2648.77416992
2013-12-20T14:00:00+00:00,5059,2634.08935547
2013-12-20T14:10:00+00:00,5059,2586.43171096
2013-12-20T14:20:00+00:00,5059,2504.51489258
2013-12-20T14:30:00+00:00,5059,2723.25634766
2013-12-20T14:40:00+00:00,5059,2806.92138672
2013-12-20T14:50:00+00:00,5059,2606.51025391
2013-12-20T15:00:00+00:00,5059,2648.45804262
2013-12-20T15:10:00+00:00,5059,2531.66590261
2013-12-20T15:20:00+00:00,5059,2545.4788506
2013-12-20T15:30:00+00:00,5059,2371.17651367
2013-12-20T15:40:00+00:00,5059,2742.8515625
2013-12-20T15:50:00+00:00,5059,2562.06079102
2013-12-20T16:00:00+00:00,5059,2600.67822266
2013-12-20T16:10:00+00:00,5059,2663.95458984
2013-12-20T16:20:00+00:00,5059,2436.34399414
2013-12-20T16:30:00+00:00,5059,2254.61793113
2013-12-20T16:40:00+00:00,5059,2263.62744141
2013-12-20T16:50:00+00:00,5059,2106.10375977
2013-12-20T17:00:00+00:00,5059,2325.71411133
2013-12-20T17:10:00+00:00,5059,2146.57104492
2013-12-20T17:20:00+00:00,5059,2001.24645996
2013-12-20T17:30:00+00:00,5059,2112.59521484
2013-12-20T17:40:00+00:00,5059,1899.74902344
2013-12-20T17:50:00+00:00,5059,1828.95898438
2013-12-20T18:00:00+00:00,5059,1932.76525879
2013-12-20T18:10:00+00:00,5059,1626.80407715
2013-12-20T18:20:00+00:00,5059,1468.12365723
2013-12-20T18:30:00+00:00,5059,1687.23071289
2013-12-20T18:40:00+00:00,5059,1328.71447754
2013-12-20T18:50:00+00:00,5059,1229.28027344
2013-12-20T19:00:00+00:00,5059,1223.8236084
2013-12-20T19:10:00+00:00,5059,1134.85144043
2013-12-20T19:20:00+00:00,5059,1016.16265869
2013-12-20T19:30:00+00:00,5059,920.070495605
2013-12-20T19:40:00+00:00,5059,856.70111084
2013-12-20T19:50:00+00:00,5059,774.555541992
2013-12-20T20:00:00+00:00,5059,740.866821289
2013-12-20T20:10:00+00:00,5059,778.492492676
2013-12-20T20:20:00+00:00,5059,716.539733887
2013-12-20T20:30:00+00:00,5059,682.62310791
2013-12-20T20:40:00+00:00,5059,723.087341309
2013-12-20T20:50:00+00:00,5059,698.040588379
2013-12-20T21:00:00+00:00,5059,653.517272949
2013-12-20T21:10:00+00:00,5059,694.536743164
2013-12-20T21:20:00+00:00,5059,627.30847168
2013-12-20T21:30:00+00:00,5059,684.561889648
2013-12-20T21:40:00+00:00,5059,584.403564453
2013-12-20T21:50:00+00:00,5059,657.132141113
2013-12-20T22:00:00+00:00,5059,557.387451172
2013-12-20T22:10:00+00:00,5059,480.470092773
2013-12-20T22:20:00+00:00,5059,529.998352051
2013-12-20T22:30:00+00:00,5059,730.515319824
2013-12-20T22:40:00+00:00,5059,1168.57092285
2013-12-20T22:50:00+00:00,5059,827.99810791
2013-12-20T23:00:00+00:00,5059,692.854309082
2013-12-20T23:10:00+00:00,5059,500.380218506
2013-12-20T23:20:00+00:00,5059,789.577331543
2013-12-20T23:40:00+00:00,5059,404.179992676
2013-12-20T23:50:00+00:00,5059,391.008331299
2013-12-21T00:00:00+00:00,5059,358.634246826
2013-12-21T00:10:00+00:00,5059,361.574493408
2013-12-21T00:20:00+00:00,5059,319.88192749
2013-12-21T01:20:00+00:00,5059,314.644805908
2013-12-21T02:10:00+00:00,5059,274.279632568
2013-12-21T02:50:00+00:00,5059,255.390213013
2013-12-21T05:50:00+00:00,5059,316.012634277
2013-12-21T06:00:00+00:00,5059,323.743865967
2013-12-21T06:10:00+00:00,5059,301.795074463
2013-12-21T06:20:00+00:00,5059,326.479125977
2013-12-21T06:30:00+00:00,5059,342.921569824
2013-12-21T06:40:00+00:00,5059,296.918457031
2013-12-21T06:50:00+00:00,5059,335.839324951
2013-12-21T07:00:00+00:00,5059,370.908233643
2013-12-21T07:10:00+00:00,5059,345.987579346
2013-12-21T07:20:00+00:00,5059,423.276123047
2013-12-21T07:30:00+00:00,5059,409.358184814
2013-12-21T07:40:00+00:00,5059,466.485931396
2013-12-21T07:50:00+00:00,5059,520.471618652
2013-12-21T08:00:00+00:00,5059,579.536743164
2013-12-21T08:10:00+00:00,5059,505.589813232
2013-12-21T08:20:00+00:00,5059,718.629089355
2013-12-21T08:30:00+00:00,5059,708.692382812
2013-12-21T08:40:00+00:00,5059,737.62298584
2013-12-21T08:50:00+00:00,5059,774.916320801
2013-12-21T09:00:00+00:00,5059,831.657226562
2013-12-21T09:10:00+00:00,5059,915.632629395
2013-12-21T09:20:00+00:00,5059,1067.15527344
2013-12-21T09:30:00+00:00,5059,1108.39086914
2013-12-21T09:40:00+00:00,5059,1264.35705566
2013-12-21T09:50:00+00:00,5059,1208.48181152
2013-12-21T10:00:00+00:00,5059,1415.09338379
2013-12-21T10:10:00+00:00,5059,1445.51013184
2013-12-21T10:20:00+00:00,5059,1435.24780273
2013-12-21T10:30:00+00:00,5059,1625.61120605
2013-12-21T10:40:00+00:00,5059,1625.60705566
2013-12-21T10:50:00+00:00,5059,1791.03051758
2013-12-21T11:00:00+00:00,5059,1945.29589844
2013-12-21T11:10:00+00:00,5059,1946.26574707
2013-12-21T11:20:00+00:00,5059,2026.08203125
2013-12-21T11:30:00+00:00,5059,2118.42651367
2013-12-21T11:40:00+00:00,5059,2083.08422852
2013-12-21T11:50:00+00:00,5059,2113.06030273
2013-12-21T12:00:00+00:00,5059,2136.37792969
2013-12-21T12:10:00+00:00,5059,2298.36914062
2013-12-21T12:20:00+00:00,5059,2336.53125
2013-12-21T12:30:00+00:00,5059,2344.17797852
2013-12-21T12:40:00+00:00,5059,2133.75415039
2013-12-21T12:50:00+00:00,5059,2431.1081543
2013-12-21T13:00:00+00:00,5059,2278.80395508
2013-12-21T13:10:00+00:00,5059,2488.16943359
2013-12-21T13:20:00+00:00,5059,2555.77563477
2013-12-21T13:30:00+00:00,5059,2376.23168945
2013-12-21T13:40:00+00:00,5059,2176.39013672
2013-12-21T13:50:00+00:00,5059,2464.62646484
2013-12-21T14:00:00+00:00,5059,2548.02563477
2013-12-21T14:10:00+00:00,5059,2399.34179688
2013-12-21T14:20:00+00:00,5059,2450.42236328
2013-12-21T14:30:00+00:00,5059,2596.91650391
2013-12-21T14:40:00+00:00,5059,2573.81616211
2013-12-21T14:50:00+00:00,5059,2493.84863281
2013-12-21T15:00:00+00:00,5059,2737.37548828
2013-12-21T15:10:00+00:00,5059,2650.09423828
2013-12-21T15:20:00+00:00,5059,2616.65527344
2013-12-21T15:30:00+00:00,5059,2825.01049805
2013-12-21T15:40:00+00:00,5059,2777.88671875
2013-12-21T15:50:00+00:00,5059,2517.83764648
2013-12-21T16:00:00+00:00,5059,2734.14868164
2013-12-21T16:10:00+00:00,5059,2686.67261219
2013-12-21T16:20:00+00:00,5059,2519.49462891
2013-12-21T16:30:00+00:00,5059,2727.72167969
2013-12-21T16:40:00+00:00,5059,2711.22314453
2013-12-21T16:50:00+00:00,5059,2605.71508789
2013-12-21T17:00:00+00:00,5059,2270.40527344
2013-12-21T17:10:00+00:00,5059,2218.09521484
2013-12-21T17:20:00+00:00,5059,2106.71655273
2013-12-21T17:30:00+00:00,5059,2129.49511719
2013-12-21T17:40:00+00:00,5059,1968.79394531
2013-12-21T17:50:00+00:00,5059,1898.43737793
2013-12-21T18:00:00+00:00,5059,1793.03595316
2013-12-21T18:10:00+00:00,5059,1632.65473652
2013-12-21T18:20:00+00:00,5059,1582.43994141
2013-12-21T18:30:00+00:00,5059,1303.96582031
2013-12-21T18:40:00+00:00,5059,1431.63635254
2013-12-21T18:50:00+00:00,5059,1438.95703125
2013-12-21T19:00:00+00:00,5059,1199.08850098
2013-12-21T19:10:00+00:00,5059,1274.07067871
2013-12-21T19:20:00+00:00,5059,1135.88720703
2013-12-21T19:30:00+00:00,5059,1137.69641113
2013-12-21T19:40:00+00:00,5059,1011.32580566
2013-12-21T19:50:00+00:00,5059,937.763366699
2013-12-21T20:00:00+00:00,5059,929.459594727
2013-12-21T20:10:00+00:00,5059,937.585876465
2013-12-21T20:20:00+00:00,5059,882.347167969
2013-12-21T20:30:00+00:00,5059,896.883789062
2013-12-21T20:40:00+00:00,5059,859.097473145
2013-12-21T20:50:00+00:00,5059,780.553161621
2013-12-21T21:00:00+00:00,5059,778.49017334
2013-12-21T21:10:00+00:00,5059,700.908569336
2013-12-21T21:20:00+00:00,5059,681.249755859
2013-12-21T21:30:00+00:00,5059,643.354797363
2013-12-21T21:40:00+00:00,5059,584.390075684
2013-12-21T21:50:00+00:00,5059,497.085845947
2013-12-21T22:00:00+00:00,5059,550.116455078
2013-12-21T22:10:00+00:00,5059,482.940826416
2013-12-21T22:20:00+00:00,5059,508.194549561
2013-12-21T22:30:00+00:00,5059,562.288574219
2013-12-21T22:40:00+00:00,5059,522.588317871
2013-12-21T22:50:00+00:00,5059,459.777862549
2013-12-21T23:00:00+00:00,5059,480.431335449
2013-12-21T23:10:00+00:00,5059,465.611877441
2013-12-21T23:20:00+00:00,5059,404.823669434
2013-12-21T23:30:00+00:00,5059,498.528137207
2013-12-21T23:40:00+00:00,5059,418.697570801
2013-12-21T23:50:00+00:00,5059,311.738128662
2013-12-22T00:00:00+00:00,5059,310.435394287
2013-12-22T00:20:00+00:00,5059,286.327697754
2013-12-22T00:40:00+00:00,5059,265.424957275
2013-12-22T00:50:00+00:00,5059,326.568023682
2013-12-22T01:30:00+00:00,5059,208.639099121
2013-12-22T02:40:00+00:00,5059,192.759017944
2013-12-22T03:20:00+00:00,5059,197.031890869
2013-12-22T05:10:00+00:00,5059,203.981826782
2013-12-22T05:50:00+00:00,5059,215.853088379
2013-12-22T06:10:00+00:00,5059,202.23928833
2013-12-22T06:20:00+00:00,5059,241.322616577
2013-12-22T06:30:00+00:00,5059,212.70930481
2013-12-22T07:00:00+00:00,5059,234.883850098
2013-12-22T07:10:00+00:00,5059,237.842285156
2013-12-22T07:20:00+00:00,5059,275.312194824
2013-12-22T07:30:00+00:00,5059,259.577819824
2013-12-22T07:40:00+00:00,5059,261.551330566
2013-12-22T07:50:00+00:00,5059,291.688110352
2013-12-22T08:00:00+00:00,5059,349.011077881
2013-12-22T08:10:00+00:00,5059,340.043518066
2013-12-22T08:20:00+00:00,5059,377.83581543
2013-12-22T08:30:00+00:00,5059,419.232971191
2013-12-22T08:40:00+00:00,5059,460.802368164
2013-12-22T08:50:00+00:00,5059,549.32989502
2013-12-22T09:00:00+00:00,5059,687.273803711
2013-12-22T09:10:00+00:00,5059,617.47833252
2013-12-22T09:20:00+00:00,5059,695.571228027
2013-12-22T09:30:00+00:00,5059,749.764648438
2013-12-22T09:40:00+00:00,5059,802.166320801
2013-12-22T09:50:00+00:00,5059,963.582580566
2013-12-22T10:00:00+00:00,5059,1026.4597168
2013-12-22T10:10:00+00:00,5059,1215.38964844
2013-12-22T10:20:00+00:00,5059,1103.82861328
2013-12-22T10:30:00+00:00,5059,1430.35327148
2013-12-22T10:40:00+00:00,5059,1364.86694336
2013-12-22T10:50:00+00:00,5059,1601.65234375
2013-12-22T11:00:00+00:00,5059,1722.10327148
2013-12-22T11:10:00+00:00,5059,1658.69360352
2013-12-22T11:20:00+00:00,5059,1817.8873291
2013-12-22T11:30:00+00:00,5059,1741.6295166
2013-12-22T11:40:00+00:00,5059,1979.74621582
2013-12-22T11:50:00+00:00,5059,1946.77734375
2013-12-22T12:00:00+00:00,5059,2051.16235352
2013-12-22T12:10:00+00:00,5059,2184.19702148
2013-12-22T12:20:00+00:00,5059,2072.5324707
2013-12-22T12:30:00+00:00,5059,1961.40820312
2013-12-22T12:40:00+00:00,5059,2094.40405273
2013-12-22T12:50:00+00:00,5059,2011.87573242
2013-12-22T13:00:00+00:00,5059,1989.78356934
2013-12-22T13:10:00+00:00,5059,2122.7980957
2013-12-22T13:20:00+00:00,5059,2116.54956055
2013-12-22T13:30:00+00:00,5059,2065.14648438
2013-12-22T13:40:00+00:00,5059,2248.56393147
2013-12-22T13:50:00+00:00,5059,2241.33642578
2013-12-22T14:00:00+00:00,5059,2278.20458984
2013-12-22T14:10:00+00:00,5059,2381.94238281
2013-12-22T14:20:00+00:00,5059,2286.43079659
2013-12-22T14:30:00+00:00,5059,2264.33569336
2013-12-22T14:40:00+00:00,5059,2322.17895508
2013-12-22T14:50:00+00:00,5059,2373.85864258
2013-12-22T15:00:00+00:00,5059,2158.43261719
2013-12-22T15:10:00+00:00,5059,2323.296875
2013-12-22T15:20:00+00:00,5059,2642.8894043
2013-12-22T15:30:00+00:00,5059,2532.59765625
2013-12-22T15:40:00+00:00,5059,2460.67432642
2013-12-22T15:50:00+00:00,5059,2474.00927734
2013-12-22T16:00:00+00:00,5059,2388.19165039
2013-12-22T16:10:00+00:00,5059,2415.88818359
2013-12-22T16:20:00+00:00,5059,2247.07885742
2013-12-22T16:30:00+00:00,5059,2301.01350445
2013-12-22T16:40:00+00:00,5059,1985.57202148
2013-12-22T16:50:00+00:00,5059,2266.98852539
2013-12-22T17:00:00+00:00,5059,1863.56445312
2013-12-22T17:10:00+00:00,5059,2040.20251465
2013-12-22T17:20:00+00:00,5059,1967.09680176
2013-12-22T17:30:00+00:00,5059,1810.7220459
2013-12-22T17:40:00+00:00,5059,1679.08190918
2013-12-22T17:50:00+00:00,5059,1671.39794922
2013-12-22T18:00:00+00:00,5059,1452.60229492
2013-12-22T18:10:00+00:00,5059,1249.73168945
2013-12-22T18:20:00+00:00,5059,1244.8684082
2013-12-22T18:30:00+00:00,5059,1097.1842041
2013-12-22T18:40:00+00:00,5059,924.907958984
2013-12-22T18:50:00+00:00,5059,886.893554688
2013-12-22T19:00:00+00:00,5059,799.825012207
2013-12-22T19:10:00+00:00,5059,994.257751465
2013-12-22T19:20:00+00:00,5059,786.526245117
2013-12-22T19:30:00+00:00,5059,765.580749512
2013-12-22T19:40:00+00:00,5059,666.18548584
2013-12-22T19:50:00+00:00,5059,659.510925293
2013-12-22T20:00:00+00:00,5059,617.414855957
2013-12-22T20:10:00+00:00,5059,596.684509277
2013-12-22T20:20:00+00:00,5059,642.913757324
2013-12-22T20:30:00+00:00,5059,500.136749268
2013-12-22T20:40:00+00:00,5059,510.821807861
2013-12-22T20:50:00+00:00,5059,521.479492188
2013-12-22T21:00:00+00:00,5059,535.390686035
2013-12-22T21:10:00+00:00,5059,484.156341553
2013-12-22T21:20:00+00:00,5059,455.3956604
2013-12-22T21:30:00+00:00,5059,444.854125977
2013-12-22T21:40:00+00:00,5059,423.226867676
2013-12-22T21:50:00+00:00,5059,406.174407959
2013-12-22T22:00:00+00:00,5059,467.515228271
2013-12-22T22:10:00+00:00,5059,413.830566406
2013-12-22T22:20:00+00:00,5059,342.572601318
2013-12-22T22:30:00+00:00,5059,381.972473145
2013-12-22T22:40:00+00:00,5059,297.812011719
2013-12-22T22:50:00+00:00,5059,352.654724121
