timestamp,square_id,internet_traffic
2013-12-20T11:10:00+00:00,4159,378.258422852
2013-12-20T11:20:00+00:00,4159,374.663513184
2013-12-20T11:30:00+00:00,4159,411.180236816
2013-12-20T11:40:00+00:00,4159,382.429016113
2013-12-20T11:50:00+00:00,4159,362.524719238
2013-12-20T12:00:00+00:00,4159,393.41583252
2013-12-20T12:10:00+00:00,4159,392.831512451
2013-12-20T12:20:00+00:00,4159,402.878570557
2013-12-20T12:30:00+00:00,4159,402.76663208
2013-12-20T12:40:00+00:00,4159,346.673400879
2013-12-20T12:50:00+00:00,4159,387.844604492
2013-12-20T13:00:00+00:00,4159,417.311279297
2013-12-20T13:10:00+00:00,4159,383.169799805
2013-12-20T13:20:00+00:00,4159,335.412872314
2013-12-20T13:30:00+00:00,4159,373.711212158
2013-12-20T13:40:00+00:00,4159,349.443756104
2013-12-20T13:50:00+00:00,4159,344.897125244
2013-12-20T14:00:00+00:00,4159,396.505218506
2013-12-20T14:10:00+00:00,4159,376.571289062
2013-12-20T14:20:00+00:00,4159,387.23739624
2013-12-20T14:30:00+00:00,4159,365.910369873
2013-12-20T14:40:00+00:00,4159,365.796478271
2013-12-20T14:50:00+00:00,4159,361.120605469
2013-12-20T15:00:00+00:00,4159,399.004455566
2013-12-20T15:10:00+00:00,4159,338.488037109
2013-12-20T15:20:00+00:00,4159,374.174713135
2013-12-20T15:30:00+00:00,4159,374.923706055
2013-12-20T15:40:00+00:00,4159,342.130340576
2013-12-20T15:50:00+00:00,4159,334.009246826
2013-12-20T16:00:00+00:00,4159,376.013397217
2013-12-20T16:10:00+00:00,4159,353.48626709
2013-12-20T16:20:00+00:00,4159,330.11819458
2013-12-20T16:30:00+00:00,4159,327.345001221
2013-12-20T16:40:00+00:00,4159,305.98928833
2013-12-20T16:50:00+00:00,4159,318.9637146
2013-12-20T17:00:00+00:00,4159,343.876983643
2013-12-20T17:10:00+00:00,4159,322.929351807
2013-12-20T17:20:00+00:00,4159,289.657073975
2013-12-20T17:30:00+00:00,4159,307.80291748
2013-12-20T17:40:00+00:00,4159,279.112609863
2013-12-20T17:50:00+00:00,4159,282.408843994
2013-12-20T18:00:00+00:00,4159,267.656646729
2013-12-20T18:10:00+00:00,4159,239.307434082
2013-12-20T18:20:00+00:00,4159,258.772125244
2013-12-20T18:30:00+00:00,4159,253.402374268
2013-12-20T18:40:00+00:00,4159,250.418869019
2013-12-20T18:50:00+00:00,4159,273.018585205
2013-12-20T19:00:00+00:00,4159,250.507461548
2013-12-20T19:10:00+00:00,4159,252.541717529
2013-12-20T19:20:00+00:00,4159,240.91229248
2013-12-20T19:30:00+00:00,4159,239.68296814
2013-12-20T19:40:00+00:00,4159,229.118591309
2013-12-20T19:50:00+00:00,4159,212.71144104
2013-12-20T20:00:00+00:00,4159,230.639099121
2013-12-20T20:10:00+00:00,4159,224.763671875
2013-12-20T20:20:00+00:00,4159,237.728042603
2013-12-20T20:30:00+00:00,4159,219.842315674
2013-12-20T20:40:00+00:00,4159,183.253005981
2013-12-20T20:50:00+00:00,4159,190.415084839
2013-12-20T21:00:00+00:00,4159,229.652923584
2013-12-20T21:10:00+00:00,4159,205.87437439
2013-12-20T21:20:00+00:00,4159,215.009841919
2013-12-20T21:30:00+00:00,4159,222.828155518
2013-12-20T21:40:00+00:00,4159,201.637634277
2013-12-20T21:50:00+00:00,4159,202.497802734
2013-12-20T22:00:00+00:00,4159,226.711883545
2013-12-20T22:10:00+00:00,4159,178.500061035
2013-12-20T22:20:00+00:00,4159,205.517684937
2013-12-20T22:30:00+00:00,4159,198.494750977
2013-12-20T22:40:00+00:00,4159,187.460632324
2013-12-20T22:50:00+00:00,4159,198.667144775
2013-12-20T23:00:00+00:00,4159,182.424835205
2013-12-20T23:10:00+00:00,4159,219.132369995
2013-12-20T23:20:00+00:00,4159,201.479751587
2013-12-20T23:30:00+00:00,4159,182.558181763
2013-12-20T23:40:00+00:00,4159,167.016998291
2013-12-20T23:50:00+00:00,4159,183.858886719
2013-12-21T00:00:00+00:00,4159,165.793960571
2013-12-21T00:10:00+00:00,4159,150.640899658
2013-12-21T00:20:00+00:00,4159,158.480484009
2013-12-21T00:30:00+00:00,4159,149.017425537
2013-12-21T00:40:00+00:00,4159,151.334014893
2013-12-21T00:50:00+00:00,4159,150.382476807
2013-12-21T01:00:00+00:00,4159,149.568664551
2013-12-21T01:10:00+00:00,4159,140.844528198
2013-12-21T01:20:00+00:00,4159,131.631088257
2013-12-21T01:30:00+00:00,4159,132.919723511
2013-12-21T01:40:00+00:00,4159,126.823226929
2013-12-21T01:50:00+00:00,4159,125.278900146
2013-12-21T02:10:00+00:00,4159,117.317642212
2013-12-21T02:30:00+00:00,4159,120.679954529
2013-12-21T02:40:00+00:00,4159,121.065727234
2013-12-21T02:50:00+00:00,4159,124.948036194
2013-12-21T03:00:00+00:00,4159,125.113883972
2013-12-21T03:10:00+00:00,4159,116.996574402
2013-12-21T03:30:00+00:00,4159,131.517974854
2013-12-21T03:40:00+00:00,4159,117.817398071
2013-12-21T03:50:00+00:00,4159,125.18788147
2013-12-21T04:10:00+00:00,4159,108.324752808
2013-12-21T04:30:00+00:00,4159,122.10219574
2013-12-21T04:40:00+00:00,4159,105.932723999
2013-12-21T04:50:00+00:00,4159,116.67779541
2013-12-21T05:00:00+00:00,4159,118.751823425
2013-12-21T05:10:00+00:00,4159,104.01083374
2013-12-21T05:20:00+00:00,4159,110.337669373
2013-12-21T05:30:00+00:00,4159,108.558631897
2013-12-21T05:50:00+00:00,4159,106.500488281
2013-12-21T06:00:00+00:00,4159,116.812950134
2013-12-21T06:10:00+00:00,4159,108.197006226
2013-12-21T06:20:00+00:00,4159,125.13785553
2013-12-21T06:30:00+00:00,4159,134.084274292
2013-12-21T06:40:00+00:00,4159,132.597808838
2013-12-21T06:50:00+00:00,4159,199.152282715
2013-12-21T07:00:00+00:00,4159,137.927642822
2013-12-21T07:10:00+00:00,4159,117.680915833
2013-12-21T07:20:00+00:00,4159,131.149749756
2013-12-21T07:30:00+00:00,4159,131.497711182
2013-12-21T07:40:00+00:00,4159,139.787185669
2013-12-21T07:50:00+00:00,4159,158.599609375
2013-12-21T08:00:00+00:00,4159,150.075820923
2013-12-21T08:10:00+00:00,4159,169.888687134
2013-12-21T08:20:00+00:00,4159,178.272644043
2013-12-21T08:30:00+00:00,4159,183.308944702
2013-12-21T08:40:00+00:00,4159,199.824890137
2013-12-21T08:50:00+00:00,4159,191.572784424
2013-12-21T09:00:00+00:00,4159,182.072814941
2013-12-21T09:10:00+00:00,4159,192.572891235
2013-12-21T09:20:00+00:00,4159,216.536361694
2013-12-21T09:30:00+00:00,4159,189.558776855
2013-12-21T09:40:00+00:00,4159,242.961715698
2013-12-21T09:50:00+00:00,4159,190.045303345
2013-12-21T10:00:00+00:00,4159,185.050933838
2013-12-21T10:10:00+00:00,4159,197.487365723
2013-12-21T10:20:00+00:00,4159,186.365036011
2013-12-21T10:30:00+00:00,4159,194.068374634
2013-12-21T10:40:00+00:00,4159,172.880142212
2013-12-21T10:50:00+00:00,4159,215.181793213
2013-12-21T11:00:00+00:00,4159,225.370742798
2013-12-21T11:10:00+00:00,4159,211.417129517
2013-12-21T11:20:00+00:00,4159,204.420715332
2013-12-21T11:30:00+00:00,4159,201.301300049
2013-12-21T11:40:00+00:00,4159,176.705291748
2013-12-21T11:50:00+00:00,4159,179.122207642
2013-12-21T12:00:00+00:00,4159,181.961395264
2013-12-21T12:10:00+00:00,4159,176.424987793
2013-12-21T12:20:00+00:00,4159,181.514526367
2013-12-21T12:30:00+00:00,4159,180.635391235
2013-12-21T12:40:00+00:00,4159,188.316864014
2013-12-21T12:50:00+00:00,4159,149.107681274
2013-12-21T13:00:00+00:00,4159,176.014770508
2013-12-21T13:10:00+00:00,4159,197.730773926
2013-12-21T13:20:00+00:00,4159,206.296615601
2013-12-21T13:30:00+00:00,4159,233.145507812
2013-12-21T13:40:00+00:00,4159,259.758850098
2013-12-21T13:50:00+00:00,4159,202.133987427
2013-12-21T14:00:00+00:00,4159,208.595611572
2013-12-21T14:10:00+00:00,4159,191.183578491
2013-12-21T14:20:00+00:00,4159,189.059051514
2013-12-21T14:30:00+00:00,4159,205.427688599
2013-12-21T14:40:00+00:00,4159,200.156692505
2013-12-21T14:50:00+00:00,4159,172.698501587
2013-12-21T15:00:00+00:00,4159,177.659835815
2013-12-21T15:10:00+00:00,4159,178.511734009
2013-12-21T15:20:00+00:00,4159,187.556274414
2013-12-21T15:30:00+00:00,4159,175.265472412
2013-12-21T15:40:00+00:00,4159,165.059509277
2013-12-21T15:50:00+00:00,4159,169.184799194
2013-12-21T16:00:00+00:00,4159,167.497741699
2013-12-21T16:10:00+00:00,4159,176.31489563
2013-12-21T16:20:00+00:00,4159,157.554428101
2013-12-21T16:30:00+00:00,4159,175.68069458
2013-12-21T16:40:00+00:00,4159,152.856964111
2013-12-21T16:50:00+00:00,4159,179.720733643
2013-12-21T17:00:00+00:00,4159,167.129150391
2013-12-21T17:10:00+00:00,4159,158.872650146
2013-12-21T17:20:00+00:00,4159,153.15057373
2013-12-21T17:30:00+00:00,4159,187.0025177
2013-12-21T17:40:00+00:00,4159,149.146469116
2013-12-21T17:50:00+00:00,4159,150.437774658
2013-12-21T18:00:00+00:00,4159,170.445251465
2013-12-21T18:10:00+00:00,4159,163.489059448
2013-12-21T18:20:00+00:00,4159,162.640350342
2013-12-21T18:30:00+00:00,4159,164.618728638
2013-12-21T18:40:00+00:00,4159,155.652557373
2013-12-21T18:50:00+00:00,4159,164.33164978
2013-12-21T19:00:00+00:00,4159,177.277450562
2013-12-21T19:10:00+00:00,4159,171.209671021
2013-12-21T19:20:00+00:00,4159,162.612670898
2013-12-21T19:30:00+00:00,4159,156.930908203
2013-12-21T19:40:00+00:00,4159,175.275054932
2013-12-21T19:50:00+00:00,4159,166.614776611
2013-12-21T20:00:00+00:00,4159,164.290420532
2013-12-21T20:10:00+00:00,4159,163.119384766
2013-12-21T20:20:00+00:00,4159,188.235488892
2013-12-21T20:30:00+00:00,4159,143.020904541
2013-12-21T20:40:00+00:00,4159,156.201385498
2013-12-21T20:50:00+00:00,4159,181.334289551
2013-12-21T21:00:00+00:00,4159,149.383636475
2013-12-21T21:10:00+00:00,4159,146.893569946
2013-12-21T21:20:00+00:00,4159,158.917053223
2013-12-21T21:30:00+00:00,4159,146.784576416
2013-12-21T21:40:00+00:00,4159,206.563995361
2013-12-21T21:50:00+00:00,4159,194.264816284
2013-12-21T22:00:00+00:00,4159,219.673843384
2013-12-21T22:10:00+00:00,4159,212.215911865
2013-12-21T22:20:00+00:00,4159,192.52684021
2013-12-21T22:30:00+00:00,4159,154.458480835
2013-12-21T22:40:00+00:00,4159,145.188980103
2013-12-21T22:50:00+00:00,4159,156.163421631
2013-12-21T23:00:00+00:00,4159,165.373962402
2013-12-21T23:10:00+00:00,4159,152.15071106
2013-12-21T23:20:00+00:00,4159,164.442245483
2013-12-21T23:30:00+00:00,4159,153.072463989
2013-12-21T23:40:00+00:00,4159,160.646743774
2013-12-21T23:50:00+00:00,4159,171.034759521
2013-12-22T00:00:00+00:00,4159,160.758636475
2013-12-22T00:10:00+00:00,4159,153.692047119
2013-12-22T00:20:00+00:00,4159,167.544219971
2013-12-22T00:30:00+00:00,4159,182.170440674
2013-12-22T00:40:00+00:00,4159,148.820617676
2013-12-22T00:50:00+00:00,4159,157.15145874
2013-12-22T01:00:00+00:00,4159,147.623657227
2013-12-22T01:10:00+00:00,4159,130.2472229
2013-12-22T01:20:00+00:00,4159,147.90133667
2013-12-22T01:30:00+00:00,4159,144.60144043
2013-12-22T02:20:00+00:00,4159,128.576309204
2013-12-22T02:40:00+00:00,4159,122.109710693
2013-12-22T03:00:00+00:00,4159,108.241470337
2013-12-22T03:20:00+00:00,4159,124.913978577
2013-12-22T03:40:00+00:00,4159,110.82408905
2013-12-22T04:30:00+00:00,4159,95.5268478394
2013-12-22T04:50:00+00:00,4159,99.7372817993
2013-12-22T05:30:00+00:00,4159,105.376617432
2013-12-22T06:00:00+00:00,4159,106.042907715
2013-12-22T06:30:00+00:00,4159,111.546035767
2013-12-22T06:40:00+00:00,4159,109.821983337
2013-12-22T06:50:00+00:00,4159,103.54045105
2013-12-22T07:00:00+00:00,4159,121.697441101
2013-12-22T07:10:00+00:00,4159,104.107467651
2013-12-22T07:20:00+00:00,4159,105.609237671
2013-12-22T07:30:00+00:00,4159,113.288711548
2013-12-22T07:40:00+00:00,4159,115.759292603
2013-12-22T07:50:00+00:00,4159,120.512245178
2013-12-22T08:00:00+00:00,4159,115.597122192
2013-12-22T08:10:00+00:00,4159,106.62702179
2013-12-22T08:20:00+00:00,4159,130.700866699
2013-12-22T08:30:00+00:00,4159,123.353279114
2013-12-22T08:40:00+00:00,4159,123.532470703
2013-12-22T08:50:00+00:00,4159,126.477424622
2013-12-22T09:00:00+00:00,4159,158.168273926
2013-12-22T09:10:00+00:00,4159,137.705581665
2013-12-22T09:20:00+00:00,4159,131.356140137
2013-12-22T09:30:00+00:00,4159,138.589263916
2013-12-22T09:40:00+00:00,4159,132.931747437
2013-12-22T09:50:00+00:00,4159,141.136947632
2013-12-22T10:00:00+00:00,4159,153.166488647
2013-12-22T10:10:00+00:00,4159,135.26361084
2013-12-22T10:20:00+00:00,4159,133.516540527
2013-12-22T10:30:00+00:00,4159,150.087722778
2013-12-22T10:40:00+00:00,4159,115.767364502
2013-12-22T10:50:00+00:00,4159,132.70741272
2013-12-22T11:00:00+00:00,4159,139.67350769
2013-12-22T11:10:00+00:00,4159,137.244735718
2013-12-22T11:20:00+00:00,4159,119.357711792
2013-12-22T11:30:00+00:00,4159,134.655166626
2013-12-22T11:40:00+00:00,4159,134.062774658
2013-12-22T11:50:00+00:00,4159,151.747589111
2013-12-22T12:00:00+00:00,4159,148.786712646
2013-12-22T12:10:00+00:00,4159,188.405929565
2013-12-22T12:20:00+00:00,4159,213.767028809
2013-12-22T12:30:00+00:00,4159,182.434356689
2013-12-22T12:40:00+00:00,4159,160.182830811
2013-12-22T12:50:00+00:00,4159,153.069717407
2013-12-22T13:00:00+00:00,4159,153.629394531
2013-12-22T13:10:00+00:00,4159,139.280471802
2013-12-22T13:20:00+00:00,4159,140.430877686
2013-12-22T13:30:00+00:00,4159,131.6822052
2013-12-22T13:40:00+00:00,4159,138.358062744
2013-12-22T13:50:00+00:00,4159,148.457839966
2013-12-22T14:00:00+00:00,4159,140.932952881
2013-12-22T14:10:00+00:00,4159,128.686767578
2013-12-22T14:20:00+00:00,4159,154.622741699
2013-12-22T14:30:00+00:00,4159,146.014587402
2013-12-22T14:40:00+00:00,4159,136.937057495
2013-12-22T14:50:00+00:00,4159,149.15234375
2013-12-22T15:00:00+00:00,4159,169.40788269
2013-12-22T15:10:00+00:00,4159,138.395629883
2013-12-22T15:20:00+00:00,4159,144.254638672
2013-12-22T15:30:00+00:00,4159,131.622512817
2013-12-22T15:40:00+00:00,4159,134.842330933
2013-12-22T15:50:00+00:00,4159,151.195983887
2013-12-22T16:00:00+00:00,4159,151.653274536
2013-12-22T16:10:00+00:00,4159,140.712402344
2013-12-22T16:20:00+00:00,4159,146.011749268
2013-12-22T16:30:00+00:00,4159,154.15802002
2013-12-22T16:40:00+00:00,4159,128.843261719
2013-12-22T16:50:00+00:00,4159,160.498657227
2013-12-22T17:00:00+00:00,4159,156.499816895
2013-12-22T17:10:00+00:00,4159,145.922698975
2013-12-22T17:20:00+00:00,4159,139.419204712
2013-12-22T17:30:00+00:00,4159,138.956604004
2013-12-22T17:40:00+00:00,4159,140.666519165
2013-12-22T17:50:00+00:00,4159,135.495544434
2013-12-22T18:00:00+00:00,4159,146.176574707
2013-12-22T18:10:00+00:00,4159,172.045074463
2013-12-22T18:20:00+00:00,4159,162.43572998
2013-12-22T18:30:00+00:00,4159,162.691452026
2013-12-22T18:40:00+00:00,4159,144.963256836
2013-12-22T18:50:00+00:00,4159,160.552368164
2013-12-22T19:00:00+00:00,4159,181.597717285
2013-12-22T19:10:00+00:00,4159,159.57093811
2013-12-22T19:20:00+00:00,4159,140.983230591
2013-12-22T19:30:00+00:00,4159,144.724472046
2013-12-22T19:40:00+00:00,4159,147.058288574
2013-12-22T19:50:00+00:00,4159,167.291931152
2013-12-22T20:00:00+00:00,4159,190.32951355
2013-12-22T20:10:00+00:00,4159,149.690261841
2013-12-22T20:20:00+00:00,4159,141.394744873
2013-12-22T20:30:00+00:00,4159,127.761779785
2013-12-22T20:40:00+00:00,4159,127.626068115
2013-12-22T20:50:00+00:00,4159,137.368209839
2013-12-22T21:00:00+00:00,4159,134.568435669
2013-12-22T21:10:00+00:00,4159,115.866424561
2013-12-22T21:20:00+00:00,4159,126.260276794
2013-12-22T21:30:00+00:00,4159,135.743911743
2013-12-22T21:40:00+00:00,4159,136.756576538
2013-12-22T21:50:00+00:00,4159,129.716461182
2013-12-22T22:00:00+00:00,4159,124.652008057
2013-12-22T22:10:00+00:00,4159,139.707046509
2013-12-22T22:20:00+00:00,4159,128.909072876
2013-12-22T22:30:00+00:00,4159,138.747344971
2013-12-22T22:40:00+00:00,4159,123.025444031
2013-12-22T22:50:00+00:00,4159,122.237052917
