timestamp,square_id,internet_traffic
2013-12-20T15:00:00+00:00,5161,3198.59594727
2013-12-20T15:10:00+00:00,5161,3236.90820312
2013-12-20T15:20:00+00:00,5161,3257.21948242
2013-12-20T15:30:00+00:00,5161,3252.4128418
2013-12-20T15:40:00+00:00,5161,3503.00244141
2013-12-20T15:50:00+00:00,5161,3360.55981445
2013-12-20T16:00:00+00:00,5161,3200.75838566
2013-12-20T16:10:00+00:00,5161,3362.02807617
2013-12-20T16:20:00+00:00,5161,3054.34008789
2013-12-20T16:30:00+00:00,5161,3139.07788086
2013-12-20T16:40:00+00:00,5161,3106.47973633
2013-12-20T16:50:00+00:00,5161,2892.48413086
2013-12-20T17:00:00+00:00,5161,2721.6784668
2013-12-20T17:10:00+00:00,5161,2502.20602734
2013-12-20T17:20:00+00:00,5161,2476.95898438
2013-12-20T17:30:00+00:00,5161,2399.06835938
2013-12-20T17:40:00+00:00,5161,2195.71459961
2013-12-20T17:50:00+00:00,5161,2213.48608398
2013-12-20T18:00:00+00:00,5161,2027.09838867
2013-12-20T18:10:00+00:00,5161,1895.6484375
2013-12-20T18:20:00+00:00,5161,1770.26586914
2013-12-20T18:30:00+00:00,5161,1666.29089355
2013-12-20T18:40:00+00:00,5161,1632.18774414
2013-12-20T18:50:00+00:00,5161,1587.10635971
2013-12-20T19:00:00+00:00,5161,1530.31604004
2013-12-20T19:10:00+00:00,5161,1360.81323242
2013-12-20T19:20:00+00:00,5161,1275.25366211
2013-12-20T19:30:00+00:00,5161,1136.41821289
2013-12-20T19:40:00+00:00,5161,1148.07373047
2013-12-20T19:50:00+00:00,5161,1040.92272949
2013-12-20T20:00:00+00:00,5161,868.017944336
2013-12-20T20:10:00+00:00,5161,872.798217773
2013-12-20T20:20:00+00:00,5161,750.914550781
2013-12-20T20:30:00+00:00,5161,745.606811523
2013-12-20T20:40:00+00:00,5161,707.702453613
2013-12-20T20:50:00+00:00,5161,632.945678711
2013-12-20T21:00:00+00:00,5161,789.197143555
2013-12-20T21:10:00+00:00,5161,607.388244629
2013-12-20T21:20:00+00:00,5161,640.114318848
2013-12-20T21:30:00+00:00,5161,588.799987793
2013-12-20T21:40:00+00:00,5161,596.255615234
2013-12-20T21:50:00+00:00,5161,510.943664551
2013-12-20T22:00:00+00:00,5161,447.978057861
2013-12-20T22:10:00+00:00,5161,368.952484131
2013-12-20T22:20:00+00:00,5161,317.454956055
2013-12-20T22:30:00+00:00,5161,279.553436279
2013-12-20T22:40:00+00:00,5161,320.139251709
2013-12-20T22:50:00+00:00,5161,280.248046875
2013-12-20T23:00:00+00:00,5161,402.953430176
2013-12-20T23:10:00+00:00,5161,247.955062866
2013-12-20T23:20:00+00:00,5161,240.307800293
2013-12-20T23:30:00+00:00,5161,218.882202148
2013-12-20T23:40:00+00:00,5161,215.277984619
2013-12-21T00:00:00+00:00,5161,219.061737061
2013-12-21T00:10:00+00:00,5161,211.28956604
2013-12-21T00:20:00+00:00,5161,178.091995239
2013-12-21T00:30:00+00:00,5161,155.575363159
2013-12-21T00:40:00+00:00,5161,151.627410889
2013-12-21T00:50:00+00:00,5161,148.862518311
2013-12-21T01:00:00+00:00,5161,150.27456665
2013-12-21T01:20:00+00:00,5161,146.088546753
2013-12-21T01:30:00+00:00,5161,124.008598328
2013-12-21T02:10:00+00:00,5161,145.552398682
2013-12-21T03:30:00+00:00,5161,122.348930359
2013-12-21T03:40:00+00:00,5161,140.001602173
2013-12-21T05:40:00+00:00,5161,152.993041992
2013-12-21T06:00:00+00:00,5161,147.331253052
2013-12-21T06:30:00+00:00,5161,164.707336426
2013-12-21T06:40:00+00:00,5161,185.978515625
2013-12-21T06:50:00+00:00,5161,186.109085083
2013-12-21T07:00:00+00:00,5161,205.470336914
2013-12-21T07:10:00+00:00,5161,195.521453857
2013-12-21T07:20:00+00:00,5161,186.847412109
2013-12-21T07:30:00+00:00,5161,307.828277588
2013-12-21T07:40:00+00:00,5161,278.734283447
2013-12-21T07:50:00+00:00,5161,267.271087646
2013-12-21T08:00:00+00:00,5161,371.545806885
2013-12-21T08:10:00+00:00,5161,390.238464355
2013-12-21T08:20:00+00:00,5161,500.258239746
2013-12-21T08:30:00+00:00,5161,578.772088615
2013-12-21T08:40:00+00:00,5161,593.769592285
2013-12-21T08:50:00+00:00,5161,747.196899414
2013-12-21T09:00:00+00:00,5161,979.72052002
2013-12-21T09:10:00+00:00,5161,1173.3112793
2013-12-21T09:20:00+00:00,5161,1179.37731934
2013-12-21T09:30:00+00:00,5161,1445.69494629
2013-12-21T09:40:00+00:00,5161,1614.01525879
2013-12-21T09:50:00+00:00,5161,1798.56555176
2013-12-21T10:00:00+00:00,5161,1800.58886719
2013-12-21T10:10:00+00:00,5161,1981.95361328
2013-12-21T10:20:00+00:00,5161,2393.86938477
2013-12-21T10:30:00+00:00,5161,2410.18823242
2013-12-21T10:40:00+00:00,5161,2552.98230195
2013-12-21T10:50:00+00:00,5161,3007.03034782
2013-12-21T11:00:00+00:00,5161,3234.33178711
2013-12-21T11:10:00+00:00,5161,3251.62499905
2013-12-21T11:20:00+00:00,5161,3245.9850986
2013-12-21T11:30:00+00:00,5161,3648.00244141
2013-12-21T11:40:00+00:00,5161,3273.57432715
2013-12-21T11:50:00+00:00,5161,3526.6237793
2013-12-21T12:00:00+00:00,5161,3624.39181948
2013-12-21T12:10:00+00:00,5161,3666.47314453
2013-12-21T12:20:00+00:00,5161,3364.31469727
2013-12-21T12:30:00+00:00,5161,3700.24584961
2013-12-21T12:40:00+00:00,5161,3582.89208984
2013-12-21T12:50:00+00:00,5161,3593.8819356
2013-12-21T13:00:00+00:00,5161,3903.00854492
2013-12-21T13:10:00+00:00,5161,4181.95849609
2013-12-21T13:20:00+00:00,5161,4212.68701172
2013-12-21T13:30:00+00:00,5161,4306.08886719
2013-12-21T13:40:00+00:00,5161,4206.22796822
2013-12-21T13:50:00+00:00,5161,4448.00632286
2013-12-21T14:00:00+00:00,5161,4268.13525391
2013-12-21T14:10:00+00:00,5161,4522.26757812
2013-12-21T14:20:00+00:00,5161,4519.31835938
2013-12-21T14:30:00+00:00,5161,4838.85791016
2013-12-21T14:40:00+00:00,5161,4758.90283203
2013-12-21T14:50:00+00:00,5161,5057.60814047
2013-12-21T15:00:00+00:00,5161,4871.75405979
2013-12-21T15:10:00+00:00,5161,5130.2578125
2013-12-21T15:20:00+00:00,5161,5114.87341785
2013-12-21T15:30:00+00:00,5161,5105.65539455
2013-12-21T15:40:00+00:00,5161,5165.86425781
2013-12-21T15:50:00+00:00,5161,5108.87158203
2013-12-21T16:00:00+00:00,5161,5034.08544922
2013-12-21T16:10:00+00:00,5161,4683.82080078
2013-12-21T16:20:00+00:00,5161,4664.54960537
2013-12-21T16:30:00+00:00,5161,4565.18430042
2013-12-21T16:40:00+00:00,5161,4416.70556641
2013-12-21T16:50:00+00:00,5161,4232.8102988
2013-12-21T17:00:00+00:00,5161,4183.09912109
2013-12-21T17:10:00+00:00,5161,3800.17407227
2013-12-21T17:20:00+00:00,5161,3722.46508789
2013-12-21T17:30:00+00:00,5161,3282.89404297
2013-12-21T17:40:00+00:00,5161,3272.19580078
2013-12-21T17:50:00+00:00,5161,3335.4569068
2013-12-21T18:00:00+00:00,5161,3082.9138875
2013-12-21T18:10:00+00:00,5161,2824.04003906
2013-12-21T18:20:00+00:00,5161,2609.19702148
2013-12-21T18:30:00+00:00,5161,2636.34091401
2013-12-21T18:40:00+00:00,5161,2368.93554688
2013-12-21T18:50:00+00:00,5161,2295.63232422
2013-12-21T19:00:00+00:00,5161,2077.22729492
2013-12-21T19:10:00+00:00,5161,1861.79052734
2013-12-21T19:20:00+00:00,5161,1622.7635498
2013-12-21T19:30:00+00:00,5161,1412.61584473
2013-12-21T19:40:00+00:00,5161,1186.04125977
2013-12-21T19:50:00+00:00,5161,1268.32470703
2013-12-21T20:00:00+00:00,5161,1114.95227051
2013-12-21T20:10:00+00:00,5161,1108.42675781
2013-12-21T20:20:00+00:00,5161,998.372741699
2013-12-21T20:30:00+00:00,5161,1004.12738037
2013-12-21T20:40:00+00:00,5161,837.080383301
2013-12-21T20:50:00+00:00,5161,820.980163574
2013-12-21T21:00:00+00:00,5161,1047.57714844
2013-12-21T21:10:00+00:00,5161,895.161437988
2013-12-21T21:20:00+00:00,5161,773.669799805
2013-12-21T21:30:00+00:00,5161,779.065673828
2013-12-21T21:40:00+00:00,5161,838.581298828
2013-12-21T21:50:00+00:00,5161,807.038818359
2013-12-21T22:00:00+00:00,5161,715.890869141
2013-12-21T22:10:00+00:00,5161,553.215515137
2013-12-21T22:20:00+00:00,5161,430.626403809
2013-12-21T22:30:00+00:00,5161,447.70501709
2013-12-21T22:40:00+00:00,5161,377.884307861
2013-12-21T22:50:00+00:00,5161,412.206420898
2013-12-21T23:00:00+00:00,5161,413.077697754
2013-12-21T23:10:00+00:00,5161,471.009552002
2013-12-21T23:20:00+00:00,5161,363.990020752
2013-12-21T23:30:00+00:00,5161,315.437774658
2013-12-21T23:40:00+00:00,5161,296.577026367
2013-12-21T23:50:00+00:00,5161,202.545852661
2013-12-22T00:00:00+00:00,5161,218.831619263
2013-12-22T00:20:00+00:00,5161,202.825241089
2013-12-22T00:30:00+00:00,5161,209.570495605
2013-12-22T00:50:00+00:00,5161,179.754501343
2013-12-22T01:10:00+00:00,5161,158.611434937
2013-12-22T02:00:00+00:00,5161,154.288162231
2013-12-22T02:40:00+00:00,5161,155.618347168
2013-12-22T04:50:00+00:00,5161,167.039077759
2013-12-22T06:10:00+00:00,5161,169.129516602
2013-12-22T06:20:00+00:00,5161,143.041397095
2013-12-22T06:30:00+00:00,5161,192.025421143
2013-12-22T07:10:00+00:00,5161,212.495513916
2013-12-22T07:20:00+00:00,5161,256.831481934
2013-12-22T07:30:00+00:00,5161,264.203735352
2013-12-22T07:40:00+00:00,5161,247.048202515
2013-12-22T07:50:00+00:00,5161,314.699707031
2013-12-22T08:00:00+00:00,5161,313.332427979
2013-12-22T08:10:00+00:00,5161,306.60723877
2013-12-22T08:20:00+00:00,5161,363.216400146
2013-12-22T08:30:00+00:00,5161,477.099182129
2013-12-22T08:40:00+00:00,5161,481.280822754
2013-12-22T08:50:00+00:00,5161,628.966369629
2013-12-22T09:00:00+00:00,5161,752.07232666
2013-12-22T09:10:00+00:00,5161,1039.0090332
2013-12-22T09:20:00+00:00,5161,1109.24450684
2013-12-22T09:30:00+00:00,5161,1499.99743652
2013-12-22T09:40:00+00:00,5161,1590.5736084
2013-12-22T09:50:00+00:00,5161,1928.7980957
2013-12-22T10:00:00+00:00,5161,1946.36376953
2013-12-22T10:10:00+00:00,5161,2241.66015625
2013-12-22T10:20:00+00:00,5161,2523.81201172
2013-12-22T10:30:00+00:00,5161,2756.87548828
2013-12-22T10:40:00+00:00,5161,2699.02001953
2013-12-22T10:50:00+00:00,5161,2903.1015625
2013-12-22T11:00:00+00:00,5161,3042.71728516
2013-12-22T11:10:00+00:00,5161,3280.68994141
2013-12-22T11:20:00+00:00,5161,3364.45166016
2013-12-22T11:30:00+00:00,5161,3453.19618082
2013-12-22T11:40:00+00:00,5161,3336.66894531
2013-12-22T11:50:00+00:00,5161,3495.54003906
2013-12-22T12:00:00+00:00,5161,3448.90046751
2013-12-22T12:10:00+00:00,5161,3590.76831055
2013-12-22T12:20:00+00:00,5161,3526.78125
2013-12-22T12:30:00+00:00,5161,3253.58837891
2013-12-22T12:40:00+00:00,5161,3656.29516602
2013-12-22T12:50:00+00:00,5161,3658.90679741
2013-12-22T13:00:00+00:00,5161,3755.16894531
2013-12-22T13:10:00+00:00,5161,3838.62451172
2013-12-22T13:20:00+00:00,5161,4022.76977539
2013-12-22T13:30:00+00:00,5161,4031.19042969
2013-12-22T13:40:00+00:00,5161,3989.15478516
2013-12-22T13:50:00+00:00,5161,3896.52270508
2013-12-22T14:00:00+00:00,5161,4405.14892578
2013-12-22T14:10:00+00:00,5161,4426.93998718
2013-12-22T14:20:00+00:00,5161,4582.68652344
2013-12-22T14:30:00+00:00,5161,4855.88330078
2013-12-22T14:40:00+00:00,5161,4645.53299451
2013-12-22T14:50:00+00:00,5161,4732.50341797
2013-12-22T15:00:00+00:00,5161,4865.47900391
2013-12-22T15:10:00+00:00,5161,5172.90485716
2013-12-22T15:20:00+00:00,5161,5439.83886719
2013-12-22T15:30:00+00:00,5161,5086.71632576
2013-12-22T15:40:00+00:00,5161,5115.47460938
2013-12-22T15:50:00+00:00,5161,5147.35984182
2013-12-22T16:00:00+00:00,5161,5037.30322266
2013-12-22T16:10:00+00:00,5161,5122.96582031
2013-12-22T16:20:00+00:00,5161,4663.97949219
2013-12-22T16:30:00+00:00,5161,4547.70981503
2013-12-22T16:40:00+00:00,5161,4655.56198025
2013-12-22T16:50:00+00:00,5161,4453.01170349
2013-12-22T17:00:00+00:00,5161,4050.55981445
2013-12-22T17:10:00+00:00,5161,3920.09643555
2013-12-22T17:20:00+00:00,5161,3776.73388672
2013-12-22T17:30:00+00:00,5161,3414.24492669
2013-12-22T17:40:00+00:00,5161,3250.28979492
2013-12-22T17:50:00+00:00,5161,3111.23500395
2013-12-22T18:00:00+00:00,5161,2732.26367188
2013-12-22T18:10:00+00:00,5161,2419.375
2013-12-22T18:20:00+00:00,5161,2101.70800781
2013-12-22T18:30:00+00:00,5161,1874.94018555
2013-12-22T18:40:00+00:00,5161,1729.8909055
2013-12-22T18:50:00+00:00,5161,1395.57666016
2013-12-22T19:00:00+00:00,5161,1422.62194824
2013-12-22T19:10:00+00:00,5161,1305.62939453
2013-12-22T19:20:00+00:00,5161,1191.24707031
2013-12-22T19:30:00+00:00,5161,1004.4743042
2013-12-22T19:40:00+00:00,5161,862.565856934
2013-12-22T19:50:00+00:00,5161,911.086181641
2013-12-22T20:00:00+00:00,5161,751.569763184
2013-12-22T20:10:00+00:00,5161,570.847412109
2013-12-22T20:20:00+00:00,5161,561.242614746
2013-12-22T20:30:00+00:00,5161,603.317871094
2013-12-22T20:40:00+00:00,5161,408.246643066
2013-12-22T20:50:00+00:00,5161,505.848937988
2013-12-22T21:00:00+00:00,5161,695.295043945
2013-12-22T21:10:00+00:00,5161,543.656860352
2013-12-22T21:20:00+00:00,5161,428.609649658
2013-12-22T21:30:00+00:00,5161,377.458496094
2013-12-22T21:40:00+00:00,5161,399.647094727
2013-12-22T21:50:00+00:00,5161,363.412567139
2013-12-22T22:00:00+00:00,5161,364.128723145
2013-12-22T22:10:00+00:00,5161,287.403656006
2013-12-22T22:20:00+00:00,5161,268.671264648
2013-12-22T22:30:00+00:00,5161,253.785461426
2013-12-22T22:40:00+00:00,5161,274.799957275
