timestamp,square_id,internet_traffic
2013-11-05T15:50:00+00:00,5161,2479.23510742
2013-11-05T16:00:00+00:00,5161,3100.52807617
2013-11-05T16:10:00+00:00,5161,2836.63330078
2013-11-05T16:20:00+00:00,5161,2347.8918457
2013-11-05T16:30:00+00:00,5161,2638.59179688
2013-11-05T16:40:00+00:00,5161,2513.2019043
2013-11-05T16:50:00+00:00,5161,2847.64746094
2013-11-05T17:00:00+00:00,5161,2456.79443359
2013-11-05T17:10:00+00:00,5161,2337.09033203
2013-11-05T17:20:00+00:00,5161,2596.25097656
2013-11-05T17:30:00+00:00,5161,2216.7331543
2013-11-05T17:40:00+00:00,5161,2042.80725098
2013-11-05T17:50:00+00:00,5161,2109.96044922
2013-11-05T18:00:00+00:00,5161,2437.69580078
2013-11-05T18:10:00+00:00,5161,2496.0144043
2013-11-05T18:20:00+00:00,5161,2487.12710238
2013-11-05T18:30:00+00:00,5161,2086.4375
2013-11-05T18:40:00+00:00,5161,1990.98547363
2013-11-05T18:50:00+00:00,5161,2132.32397461
2013-11-05T19:00:00+00:00,5161,1762.72546387
2013-11-05T19:10:00+00:00,5161,1881.1418457
2013-11-05T19:20:00+00:00,5161,1707.05407715
2013-11-05T19:30:00+00:00,5161,1479.10668945
2013-11-05T19:40:00+00:00,5161,1499.10314572
2013-11-05T19:50:00+00:00,5161,1377.47814941
2013-11-05T20:00:00+00:00,5161,1594.15625
2013-11-05T20:10:00+00:00,5161,1232.72766113
2013-11-05T20:20:00+00:00,5161,1150.61096191
2013-11-05T20:30:00+00:00,5161,1325.84277344
2013-11-05T20:40:00+00:00,5161,1427.60070801
2013-11-05T20:50:00+00:00,5161,896.769165039
2013-11-05T21:00:00+00:00,5161,1083.11291504
2013-11-05T21:10:00+00:00,5161,860.454833984
2013-11-05T21:20:00+00:00,5161,946.723693848
2013-11-05T21:30:00+00:00,5161,945.295532227
2013-11-05T21:40:00+00:00,5161,648.647949219
2013-11-05T21:50:00+00:00,5161,806.125244141
2013-11-05T22:00:00+00:00,5161,685.234130859
2013-11-05T22:10:00+00:00,5161,551.768066406
2013-11-05T22:20:00+00:00,5161,631.250549316
2013-11-05T22:30:00+00:00,5161,524.352233887
2013-11-05T22:40:00+00:00,5161,611.520935059
2013-11-05T22:50:00+00:00,5161,501.98828125
2013-11-05T23:00:00+00:00,5161,476.774871826
2013-11-05T23:10:00+00:00,5161,451.053771973
2013-11-05T23:20:00+00:00,5161,395.590240479
2013-11-05T23:30:00+00:00,5161,307.602050781
2013-11-05T23:40:00+00:00,5161,324.985076904
2013-11-06T00:00:00+00:00,5161,287.623535156
2013-11-06T00:10:00+00:00,5161,268.499481201
2013-11-06T00:20:00+00:00,5161,218.667999268
2013-11-06T01:40:00+00:00,5161,223.154495239
2013-11-06T03:20:00+00:00,5161,0.208211451769
2013-11-06T04:20:00+00:00,5161,181.720046997
2013-11-06T04:50:00+00:00,5161,205.452255249
2013-11-06T05:00:00+00:00,5161,227.659332275
2013-11-06T05:10:00+00:00,5161,191.041885376
2013-11-06T05:50:00+00:00,5161,224.250137329
2013-11-06T06:00:00+00:00,5161,306.459991455
2013-11-06T06:10:00+00:00,5161,304.339324951
2013-11-06T06:20:00+00:00,5161,286.228973389
2013-11-06T06:30:00+00:00,5161,313.485168457
2013-11-06T06:40:00+00:00,5161,310.696075439
2013-11-06T06:50:00+00:00,5161,394.801300049
2013-11-06T07:00:00+00:00,5161,753.761474609
2013-11-06T07:10:00+00:00,5161,690.630859375
2013-11-06T07:20:00+00:00,5161,526.723083496
2013-11-06T07:30:00+00:00,5161,652.205491699
2013-11-06T07:40:00+00:00,5161,766.807434082
2013-11-06T07:50:00+00:00,5161,786.124755859
2013-11-06T08:00:00+00:00,5161,1060.88244629
2013-11-06T08:10:00+00:00,5161,1004.42749023
2013-11-06T08:20:00+00:00,5161,1043.46960449
2013-11-06T08:30:00+00:00,5161,1173.2121582
2013-11-06T08:40:00+00:00,5161,1232.86218262
2013-11-06T08:50:00+00:00,5161,1209.1739502
2013-11-06T09:00:00+00:00,5161,1237.55419922
2013-11-06T09:10:00+00:00,5161,1424.37719727
2013-11-06T09:20:00+00:00,5161,1351.08862305
2013-11-06T09:30:00+00:00,5161,1597.83496094
2013-11-06T09:40:00+00:00,5161,1538.77648926
2013-11-06T09:50:00+00:00,5161,1905.51647949
2013-11-06T10:00:00+00:00,5161,1625.01513672
2013-11-06T10:10:00+00:00,5161,1988.29760742
2013-11-06T10:20:00+00:00,5161,1777.17785645
2013-11-06T10:30:00+00:00,5161,1931.26989746
2013-11-06T10:40:00+00:00,5161,2308.59741211
2013-11-06T10:50:00+00:00,5161,2084.17626953
2013-11-06T11:00:00+00:00,5161,2005.48681641
2013-11-06T11:10:00+00:00,5161,1901.25268555
2013-11-06T11:20:00+00:00,5161,2196.47949219
2013-11-06T11:30:00+00:00,5161,2242.97509766
2013-11-06T11:40:00+00:00,5161,2522.66186523
2013-11-06T11:50:00+00:00,5161,2612.48730469
2013-11-06T12:00:00+00:00,5161,2739.37597656
2013-11-06T12:10:00+00:00,5161,2808.78857422
2013-11-06T12:20:00+00:00,5161,2774.47290039
2013-11-06T12:30:00+00:00,5161,2850.37670898
2013-11-06T12:40:00+00:00,5161,2678.55615234
2013-11-06T12:50:00+00:00,5161,2730.18334961
2013-11-06T13:00:00+00:00,5161,3249.82299805
2013-11-06T13:10:00+00:00,5161,3824.71875
2013-11-06T13:20:00+00:00,5161,2975.09985352
2013-11-06T13:30:00+00:00,5161,2640.5949707
2013-11-06T13:40:00+00:00,5161,2915.38378906
2013-11-06T13:50:00+00:00,5161,2742.99240494
2013-11-06T14:00:00+00:00,5161,2611.60024858
2013-11-06T14:10:00+00:00,5161,2301.42345667
2013-11-06T14:20:00+00:00,5161,2660.12353516
2013-11-06T14:30:00+00:00,5161,2215.03125
2013-11-06T14:40:00+00:00,5161,2610.74462891
2013-11-06T14:50:00+00:00,5161,2693.14331055
2013-11-06T15:00:00+00:00,5161,2750.34277344
2013-11-06T15:10:00+00:00,5161,2527.21077371
2013-11-06T15:20:00+00:00,5161,2781.61264133
2013-11-06T15:30:00+00:00,5161,2459.91137695
2013-11-06T15:40:00+00:00,5161,2285.33959961
2013-11-06T15:50:00+00:00,5161,2316.6455512
2013-11-06T16:00:00+00:00,5161,2674.63989258
2013-11-06T16:10:00+00:00,5161,2302.00292969
2013-11-06T16:20:00+00:00,5161,2757.65454102
2013-11-06T16:30:00+00:00,5161,2948.93236303
2013-11-06T16:40:00+00:00,5161,2234.88549805
2013-11-06T16:50:00+00:00,5161,2505.68310547
2013-11-06T17:00:00+00:00,5161,2797.99926758
2013-11-06T17:10:00+00:00,5161,2473.40405273
2013-11-06T17:20:00+00:00,5161,2414.1328125
2013-11-06T17:30:00+00:00,5161,2338.60424805
2013-11-06T17:40:00+00:00,5161,2251.32324219
2013-11-06T17:50:00+00:00,5161,2175.15307617
2013-11-06T18:00:00+00:00,5161,2000.63183594
2013-11-06T18:10:00+00:00,5161,2373.19814709
2013-11-06T18:20:00+00:00,5161,2008.21264648
2013-11-06T18:30:00+00:00,5161,2138.57421875
2013-11-06T18:40:00+00:00,5161,1968.9666748
2013-11-06T18:50:00+00:00,5161,2156.91650391
2013-11-06T19:00:00+00:00,5161,1629.98120117
2013-11-06T19:10:00+00:00,5161,1493.24536133
2013-11-06T19:20:00+00:00,5161,1762.96911621
2013-11-06T19:30:00+00:00,5161,1462.48217773
2013-11-06T19:40:00+00:00,5161,1507.0090332
2013-11-06T19:50:00+00:00,5161,1238.14941406
2013-11-06T20:00:00+00:00,5161,1355.69372559
2013-11-06T20:10:00+00:00,5161,1344.65222168
2013-11-06T20:20:00+00:00,5161,1181.94543457
2013-11-06T20:30:00+00:00,5161,969.409729004
2013-11-06T20:40:00+00:00,5161,1119.90771484
2013-11-06T20:50:00+00:00,5161,1243.10046387
2013-11-06T21:00:00+00:00,5161,1029.83361816
2013-11-06T21:10:00+00:00,5161,1355.79919434
2013-11-06T21:20:00+00:00,5161,1095.21008301
2013-11-06T21:30:00+00:00,5161,1069.82775879
2013-11-06T21:40:00+00:00,5161,945.255249023
2013-11-06T21:50:00+00:00,5161,848.674194336
2013-11-06T22:00:00+00:00,5161,953.196411133
2013-11-06T22:10:00+00:00,5161,488.292327881
2013-11-06T22:20:00+00:00,5161,697.971435547
2013-11-06T22:30:00+00:00,5161,989.228637695
2013-11-06T22:40:00+00:00,5161,503.527496338
2013-11-06T22:50:00+00:00,5161,432.838500977
2013-11-06T23:00:00+00:00,5161,406.772369385
2013-11-06T23:10:00+00:00,5161,418.482971191
2013-11-06T23:30:00+00:00,5161,273.760284424
2013-11-06T23:40:00+00:00,5161,243.066818237
2013-11-07T00:00:00+00:00,5161,279.252960205
2013-11-07T00:10:00+00:00,5161,230.306228638
2013-11-07T00:30:00+00:00,5161,261.867675781
2013-11-07T01:20:00+00:00,5161,261.728057861
2013-11-07T02:20:00+00:00,5161,251.486053467
2013-11-07T02:50:00+00:00,5161,225.76361084
2013-11-07T03:30:00+00:00,5161,242.987686157
2013-11-07T05:30:00+00:00,5161,302.338775635
2013-11-07T05:40:00+00:00,5161,264.41204834
2013-11-07T05:50:00+00:00,5161,287.396881104
2013-11-07T06:00:00+00:00,5161,321.161407471
2013-11-07T06:10:00+00:00,5161,350.24432373
2013-11-07T06:20:00+00:00,5161,333.278411865
2013-11-07T06:30:00+00:00,5161,364.279388428
2013-11-07T06:40:00+00:00,5161,341.29901123
2013-11-07T06:50:00+00:00,5161,432.347412109
2013-11-07T07:00:00+00:00,5161,603.370788574
2013-11-07T07:10:00+00:00,5161,673.174560547
2013-11-07T07:20:00+00:00,5161,792.791564941
2013-11-07T07:30:00+00:00,5161,870.565612793
2013-11-07T07:40:00+00:00,5161,956.422058105
2013-11-07T07:50:00+00:00,5161,911.213256836
2013-11-07T08:00:00+00:00,5161,890.704528809
2013-11-07T08:10:00+00:00,5161,921.406188965
2013-11-07T08:20:00+00:00,5161,1065.38354492
2013-11-07T08:30:00+00:00,5161,1357.25170898
2013-11-07T08:40:00+00:00,5161,1290.79980469
2013-11-07T08:50:00+00:00,5161,1333.75024414
2013-11-07T09:00:00+00:00,5161,1184.59146452
2013-11-07T09:10:00+00:00,5161,1318.27050781
2013-11-07T09:20:00+00:00,5161,1358.56774902
2013-11-07T09:30:00+00:00,5161,1451.68029785
2013-11-07T09:40:00+00:00,5161,1740.80102539
2013-11-07T09:50:00+00:00,5161,1712.92089844
2013-11-07T10:00:00+00:00,5161,1708.27709961
2013-11-07T10:10:00+00:00,5161,1757.54418945
2013-11-07T10:20:00+00:00,5161,1912.71887207
2013-11-07T10:30:00+00:00,5161,1876.64013672
2013-11-07T10:40:00+00:00,5161,1913.75144124
2013-11-07T10:50:00+00:00,5161,2041.92687988
2013-11-07T11:00:00+00:00,5161,2486.84667969
2013-11-07T11:10:00+00:00,5161,2566.02563477
2013-11-07T11:20:00+00:00,5161,2374.82788086
2013-11-07T11:30:00+00:00,5161,2166.66772461
2013-11-07T11:40:00+00:00,5161,2681.19628906
2013-11-07T11:50:00+00:00,5161,2617.46533203
2013-11-07T12:00:00+00:00,5161,2708.68314838
2013-11-07T12:10:00+00:00,5161,2915.94067383
2013-11-07T12:20:00+00:00,5161,3239.79443359
2013-11-07T12:30:00+00:00,5161,2639.67260742
2013-11-07T12:40:00+00:00,5161,2955.42901134
2013-11-07T12:50:00+00:00,5161,3008.21801758
2013-11-07T13:00:00+00:00,5161,3040.43017578
2013-11-07T13:10:00+00:00,5161,2887.92925596
2013-11-07T13:20:00+00:00,5161,3648.80541992
2013-11-07T13:30:00+00:00,5161,2584.42529297
2013-11-07T13:40:00+00:00,5161,2610.19775391
2013-11-07T13:50:00+00:00,5161,2912.85400391
2013-11-07T14:00:00+00:00,5161,2539.27438903
2013-11-07T14:10:00+00:00,5161,2878.84423828
2013-11-07T14:20:00+00:00,5161,2761.58025946
2013-11-07T14:30:00+00:00,5161,2677.55566406
2013-11-07T14:40:00+00:00,5161,2475.23608398
2013-11-07T14:50:00+00:00,5161,2390.66992188
2013-11-07T15:00:00+00:00,5161,2409.41967773
2013-11-07T15:10:00+00:00,5161,2884.30444336
2013-11-07T15:20:00+00:00,5161,2497.51367092
2013-11-07T15:30:00+00:00,5161,3036.96704102
2013-11-07T15:40:00+00:00,5161,2427.73364258
2013-11-07T15:50:00+00:00,5161,2181.14990234
2013-11-07T16:00:00+00:00,5161,2245.39379883
2013-11-07T16:10:00+00:00,5161,2391.23461914
2013-11-07T16:20:00+00:00,5161,2198.05566406
2013-11-07T16:30:00+00:00,5161,2565.88891602
2013-11-07T16:40:00+00:00,5161,2722.17675781
2013-11-07T16:50:00+00:00,5161,2666.07397461
2013-11-07T17:00:00+00:00,5161,2387.02734375
2013-11-07T17:10:00+00:00,5161,2383.4284668
2013-11-07T17:20:00+00:00,5161,2223.67578125
2013-11-07T17:30:00+00:00,5161,2332.24169922
2013-11-07T17:40:00+00:00,5161,2311.41333008
2013-11-07T17:50:00+00:00,5161,1928.92376614
2013-11-07T18:00:00+00:00,5161,2739.73583984
2013-11-07T18:10:00+00:00,5161,2287.77329779
2013-11-07T18:20:00+00:00,5161,1946.921875
2013-11-07T18:30:00+00:00,5161,2014.57080078
2013-11-07T18:40:00+00:00,5161,2233.87503636
2013-11-07T18:50:00+00:00,5161,2611.26293945
2013-11-07T19:00:00+00:00,5161,1708.47691989
2013-11-07T19:10:00+00:00,5161,1516.40652418
2013-11-07T19:20:00+00:00,5161,1497.38549805
2013-11-07T19:30:00+00:00,5161,1269.20678711
2013-11-07T19:40:00+00:00,5161,1182.515625
2013-11-07T19:50:00+00:00,5161,1183.85900879
2013-11-07T20:00:00+00:00,5161,1278.28833008
2013-11-07T20:10:00+00:00,5161,1318.61804199
2013-11-07T20:20:00+00:00,5161,1001.29937744
2013-11-07T20:30:00+00:00,5161,1330.30175781
2013-11-07T20:40:00+00:00,5161,1397.19238281
2013-11-07T20:50:00+00:00,5161,1067.90356445
2013-11-07T21:00:00+00:00,5161,1339.42431641
2013-11-07T21:10:00+00:00,5161,1080.56591797
2013-11-07T21:20:00+00:00,5161,662.035644531
2013-11-07T21:30:00+00:00,5161,670.74810791
2013-11-07T21:40:00+00:00,5161,732.494384766
2013-11-07T21:50:00+00:00,5161,610.838134766
2013-11-07T22:00:00+00:00,5161,602.761901855
2013-11-07T22:10:00+00:00,5161,641.863952637
2013-11-07T22:20:00+00:00,5161,679.976379395
2013-11-07T22:30:00+00:00,5161,669.08026123
2013-11-07T22:40:00+00:00,5161,511.712493896
2013-11-07T22:50:00+00:00,5161,488.699981689
2013-11-07T23:00:00+00:00,5161,422.870605469
2013-11-07T23:10:00+00:00,5161,429.998748779
2013-11-07T23:20:00+00:00,5161,450.938201904
2013-11-07T23:40:00+00:00,5161,369.460601807
2013-11-07T23:50:00+00:00,5161,263.706542969
2013-11-08T00:00:00+00:00,5161,250.677276611
2013-11-08T00:20:00+00:00,5161,305.988494873
2013-11-08T01:30:00+00:00,5161,173.93711853
2013-11-08T03:10:00+00:00,5161,200.869049072
2013-11-08T05:00:00+00:00,5161,164.705871582
2013-11-08T05:30:00+00:00,5161,175.36630249
2013-11-08T05:40:00+00:00,5161,288.318969727
2013-11-08T05:50:00+00:00,5161,271.798553467
2013-11-08T06:00:00+00:00,5161,230.797042847
2013-11-08T06:10:00+00:00,5161,284.656402588
2013-11-08T06:20:00+00:00,5161,278.9793396
2013-11-08T06:30:00+00:00,5161,270.368621826
2013-11-08T06:40:00+00:00,5161,325.343109131
2013-11-08T06:50:00+00:00,5161,396.424804688
2013-11-08T07:00:00+00:00,5161,338.232727051
2013-11-08T07:10:00+00:00,5161,453.891357422
2013-11-08T07:20:00+00:00,5161,480.309753418
2013-11-08T07:30:00+00:00,5161,735.967651367
2013-11-08T07:40:00+00:00,5161,722.308166504
2013-11-08T07:50:00+00:00,5161,850.395141602
2013-11-08T08:00:00+00:00,5161,831.416503906
2013-11-08T08:10:00+00:00,5161,1000.99645996
2013-11-08T08:20:00+00:00,5161,940.690490723
2013-11-08T08:30:00+00:00,5161,987.718994141
2013-11-08T08:40:00+00:00,5161,1096.4197998
2013-11-08T08:50:00+00:00,5161,1250.94006348
2013-11-08T09:00:00+00:00,5161,1367.73901367
2013-11-08T09:10:00+00:00,5161,1301.15991211
2013-11-08T09:20:00+00:00,5161,1561.23815918
2013-11-08T09:30:00+00:00,5161,1597.99377441
2013-11-08T09:40:00+00:00,5161,1796.31071115
2013-11-08T09:50:00+00:00,5161,1575.99316406
2013-11-08T10:00:00+00:00,5161,1786.13784742
2013-11-08T10:10:00+00:00,5161,1837.1081543
2013-11-08T10:20:00+00:00,5161,1956.25927734
2013-11-08T10:30:00+00:00,5161,2065.93769026
2013-11-08T10:40:00+00:00,5161,2398.04663086
2013-11-08T10:50:00+00:00,5161,2089.47119141
2013-11-08T11:00:00+00:00,5161,2608.46955317
2013-11-08T11:10:00+00:00,5161,1985.00717711
2013-11-08T11:20:00+00:00,5161,2428.62744141
2013-11-08T11:30:00+00:00,5161,2129.44702148
2013-11-08T11:40:00+00:00,5161,2272.04345703
2013-11-08T11:50:00+00:00,5161,2382.13574219
2013-11-08T12:00:00+00:00,5161,2511.63803005
2013-11-08T12:10:00+00:00,5161,3183.77368164
2013-11-08T12:20:00+00:00,5161,2688.10424805
2013-11-08T12:30:00+00:00,5161,2991.79125977
2013-11-08T12:40:00+00:00,5161,3407.93334961
2013-11-08T12:50:00+00:00,5161,3542.06054688
2013-11-08T13:00:00+00:00,5161,3510.66967773
2013-11-08T13:10:00+00:00,5161,3737.08051682
2013-11-08T13:20:00+00:00,5161,3135.15625
2013-11-08T13:30:00+00:00,5161,3171.43530273
2013-11-08T13:40:00+00:00,5161,2939.00235653
2013-11-08T13:50:00+00:00,5161,2996.95849609
2013-11-08T14:00:00+00:00,5161,3140.89819336
2013-11-08T14:10:00+00:00,5161,3302.00366211
2013-11-08T14:20:00+00:00,5161,2760.33764648
2013-11-08T14:30:00+00:00,5161,3583.79672012
2013-11-08T14:40:00+00:00,5161,2945.80395508
2013-11-08T14:50:00+00:00,5161,2840.43505859
2013-11-08T15:00:00+00:00,5161,2906.48266602
2013-11-08T15:10:00+00:00,5161,3118.97967014
2013-11-08T15:20:00+00:00,5161,3153.34210014
2013-11-08T15:30:00+00:00,5161,2832.81762695
2013-11-08T15:40:00+00:00,5161,2812.07641602
2013-11-08T15:50:00+00:00,5161,2870.46125457
2013-11-08T16:00:00+00:00,5161,2611.39914989
2013-11-08T16:10:00+00:00,5161,2842.50610352
2013-11-08T16:20:00+00:00,5161,2574.44702148
2013-11-08T16:30:00+00:00,5161,2703.91430664
2013-11-08T16:40:00+00:00,5161,2870.5404377
2013-11-08T16:50:00+00:00,5161,2921.48411083
2013-11-08T17:00:00+00:00,5161,2876.75170898
2013-11-08T17:10:00+00:00,5161,2829.92735898
2013-11-08T17:20:00+00:00,5161,2631.16308594
2013-11-08T17:30:00+00:00,5161,2810.25746822
2013-11-08T17:40:00+00:00,5161,2631.72509766
2013-11-08T17:50:00+00:00,5161,2101.95458984
2013-11-08T18:00:00+00:00,5161,2153.61499023
2013-11-08T18:10:00+00:00,5161,2170.84079528
2013-11-08T18:20:00+00:00,5161,1944.19619417
2013-11-08T18:30:00+00:00,5161,1896.15122283
2013-11-08T18:40:00+00:00,5161,1662.54052734
2013-11-08T18:50:00+00:00,5161,1972.46261215
2013-11-08T19:00:00+00:00,5161,1442.30651855
2013-11-08T19:10:00+00:00,5161,1460.34969616
2013-11-08T19:20:00+00:00,5161,1645.05175781
2013-11-08T19:30:00+00:00,5161,1370.51330566
2013-11-08T19:40:00+00:00,5161,1365.30249023
2013-11-08T19:50:00+00:00,5161,1633.12609863
2013-11-08T20:00:00+00:00,5161,1452.35388184
2013-11-08T20:10:00+00:00,5161,1187.06787109
2013-11-08T20:20:00+00:00,5161,1235.5480957
2013-11-08T20:30:00+00:00,5161,878.829101562
2013-11-08T20:40:00+00:00,5161,1109.46228027
2013-11-08T20:50:00+00:00,5161,1009.36315918
2013-11-08T21:00:00+00:00,5161,1236.54284668
2013-11-08T21:10:00+00:00,5161,1193.13696289
2013-11-08T21:20:00+00:00,5161,825.547607422
2013-11-08T21:30:00+00:00,5161,847.50201416
2013-11-08T21:40:00+00:00,5161,1189.8840332
2013-11-08T21:50:00+00:00,5161,552.012390137
2013-11-08T22:00:00+00:00,5161,586.485351562
2013-11-08T22:10:00+00:00,5161,496.005981445
2013-11-08T22:20:00+00:00,5161,545.557128906
2013-11-08T22:30:00+00:00,5161,573.314819336
2013-11-08T22:40:00+00:00,5161,773.203063965
2013-11-08T22:50:00+00:00,5161,520.365661621
2013-11-08T23:00:00+00:00,5161,480.438415527
2013-11-08T23:10:00+00:00,5161,456.942657471
2013-11-08T23:30:00+00:00,5161,638.011779785
2013-11-08T23:40:00+00:00,5161,517.836181641
2013-11-08T23:50:00+00:00,5161,377.628662109
2013-11-09T00:00:00+00:00,5161,348.030212402
2013-11-09T00:10:00+00:00,5161,358.585327148
2013-11-09T00:30:00+00:00,5161,345.870788574
2013-11-09T00:40:00+00:00,5161,282.105560303
2013-11-09T00:50:00+00:00,5161,273.258209229
2013-11-09T01:00:00+00:00,5161,282.50793457
2013-11-09T01:40:00+00:00,5161,220.820632935
2013-11-09T02:20:00+00:00,5161,203.513259888
2013-11-09T02:30:00+00:00,5161,250.038574219
2013-11-09T02:40:00+00:00,5161,208.928787231
2013-11-09T02:50:00+00:00,5161,211.788116455
2013-11-09T03:10:00+00:00,5161,192.316726685
2013-11-09T03:20:00+00:00,5161,195.368728638
2013-11-09T03:30:00+00:00,5161,230.317642212
2013-11-09T04:10:00+00:00,5161,202.626617432
2013-11-09T05:10:00+00:00,5161,183.092941284
2013-11-09T05:40:00+00:00,5161,205.571929932
2013-11-09T05:50:00+00:00,5161,214.341949463
2013-11-09T06:00:00+00:00,5161,281.176635742
2013-11-09T06:20:00+00:00,5161,226.271621704
2013-11-09T06:30:00+00:00,5161,295.398620605
2013-11-09T06:40:00+00:00,5161,258.569946289
2013-11-09T06:50:00+00:00,5161,328.703887939
2013-11-09T07:00:00+00:00,5161,523.524719238
2013-11-09T07:10:00+00:00,5161,282.756347656
2013-11-09T07:20:00+00:00,5161,217.461395264
2013-11-09T07:30:00+00:00,5161,424.07043457
2013-11-09T07:40:00+00:00,5161,415.540527344
2013-11-09T07:50:00+00:00,5161,402.540649414
2013-11-09T08:00:00+00:00,5161,903.639648438
2013-11-09T08:10:00+00:00,5161,624.75012207
2013-11-09T08:20:00+00:00,5161,678.846618652
2013-11-09T08:30:00+00:00,5161,574.380004883
2013-11-09T08:40:00+00:00,5161,741.997558594
2013-11-09T08:50:00+00:00,5161,718.03137207
2013-11-09T09:00:00+00:00,5161,868.775268555
2013-11-09T09:10:00+00:00,5161,869.784240723
2013-11-09T09:20:00+00:00,5161,1181.95483398
2013-11-09T09:30:00+00:00,5161,963.482299805
2013-11-09T09:40:00+00:00,5161,1288.42909428
2013-11-09T09:50:00+00:00,5161,1593.39855957
2013-11-09T10:00:00+00:00,5161,1298.69946289
2013-11-09T10:10:00+00:00,5161,1698.82543945
2013-11-09T10:20:00+00:00,5161,1720.22936249
2013-11-09T10:30:00+00:00,5161,1980.63891602
2013-11-09T10:40:00+00:00,5161,2106.15893555
2013-11-09T10:50:00+00:00,5161,2509.09619141
2013-11-09T11:00:00+00:00,5161,2366.23689651
2013-11-09T11:10:00+00:00,5161,2823.70674324
2013-11-09T11:20:00+00:00,5161,2620.84863091
2013-11-09T11:30:00+00:00,5161,2300.53628397
2013-11-09T11:40:00+00:00,5161,2786.84786606
2013-11-09T11:50:00+00:00,5161,2627.07373047
2013-11-09T12:00:00+00:00,5161,2431.97233009
2013-11-09T12:10:00+00:00,5161,3142.42634869
2013-11-09T12:20:00+00:00,5161,3346.85229492
2013-11-09T12:30:00+00:00,5161,2556.40695953
2013-11-09T12:40:00+00:00,5161,2720.17211914
2013-11-09T12:50:00+00:00,5161,3294.71582031
2013-11-09T13:00:00+00:00,5161,3017.93603802
2013-11-09T13:10:00+00:00,5161,2862.58619785
2013-11-09T13:20:00+00:00,5161,2638.34892511
2013-11-09T13:30:00+00:00,5161,3036.14913559
2013-11-09T13:40:00+00:00,5161,3658.05708313
2013-11-09T13:50:00+00:00,5161,3763.51150823
2013-11-09T14:00:00+00:00,5161,3446.90510178
2013-11-09T14:10:00+00:00,5161,3022.01268649
2013-11-09T14:20:00+00:00,5161,3424.15940475
2013-11-09T14:30:00+00:00,5161,4538.80735397
2013-11-09T14:40:00+00:00,5161,4027.06691504
2013-11-09T14:50:00+00:00,5161,3943.8342173
2013-11-09T15:00:00+00:00,5161,3887.03428295
2013-11-09T15:10:00+00:00,5161,4267.60905021
2013-11-09T15:20:00+00:00,5161,4141.72661209
2013-11-09T15:30:00+00:00,5161,4177.2954216
2013-11-09T15:40:00+00:00,5161,4150.52170014
2013-11-09T15:50:00+00:00,5161,4544.81349564
2013-11-09T16:00:00+00:00,5161,4991.16265297
2013-11-09T16:10:00+00:00,5161,4713.90379651
2013-11-09T16:20:00+00:00,5161,4246.89013672
2013-11-09T16:30:00+00:00,5161,4000.61425781
2013-11-09T16:40:00+00:00,5161,4008.36066532
2013-11-09T16:50:00+00:00,5161,4751.046875
2013-11-09T17:00:00+00:00,5161,4302.73632812
2013-11-09T17:10:00+00:00,5161,4419.50691032
2013-11-09T17:20:00+00:00,5161,4421.14278841
2013-11-09T17:30:00+00:00,5161,4115.66601562
2013-11-09T17:40:00+00:00,5161,3540.70629883
2013-11-09T17:50:00+00:00,5161,3661.97767782
2013-11-09T18:00:00+00:00,5161,3914.14916992
2013-11-09T18:10:00+00:00,5161,3685.48364258
2013-11-09T18:20:00+00:00,5161,3404.69399166
2013-11-09T18:30:00+00:00,5161,3019.00229645
2013-11-09T18:40:00+00:00,5161,3099.91992188
2013-11-09T18:50:00+00:00,5161,2757.47875977
2013-11-09T19:00:00+00:00,5161,2609.00925231
2013-11-09T19:10:00+00:00,5161,2346.90014648
2013-11-09T19:20:00+00:00,5161,2535.45629883
2013-11-09T19:30:00+00:00,5161,1708.95364141
2013-11-09T19:40:00+00:00,5161,1764.05969238
2013-11-09T19:50:00+00:00,5161,1978.30712891
2013-11-09T20:00:00+00:00,5161,1445.15370083
2013-11-09T20:10:00+00:00,5161,1293.27770996
2013-11-09T20:20:00+00:00,5161,1491.66247559
2013-11-09T20:30:00+00:00,5161,1484.8338623
2013-11-09T20:40:00+00:00,5161,1733.77038574
2013-11-09T20:50:00+00:00,5161,1531.0402832
2013-11-09T21:00:00+00:00,5161,1766.84875488
2013-11-09T21:10:00+00:00,5161,1423.37072754
2013-11-09T21:20:00+00:00,5161,1635.65722656
2013-11-09T21:30:00+00:00,5161,1945.64318848
2013-11-09T21:40:00+00:00,5161,1190.07910156
2013-11-09T21:50:00+00:00,5161,1157.08483887
2013-11-09T22:00:00+00:00,5161,971.069274902
2013-11-09T22:10:00+00:00,5161,944.829956055
2013-11-09T22:20:00+00:00,5161,1169.04589844
2013-11-09T22:30:00+00:00,5161,791.815490723
2013-11-09T22:40:00+00:00,5161,724.038879395
2013-11-09T22:50:00+00:00,5161,801.806762695
2013-11-09T23:00:00+00:00,5161,783.432922363
2013-11-09T23:10:00+00:00,5161,833.143798828
2013-11-09T23:20:00+00:00,5161,666.09753418
2013-11-09T23:30:00+00:00,5161,518.629150391
2013-11-09T23:40:00+00:00,5161,611.301391602
2013-11-09T23:50:00+00:00,5161,589.861328125
2013-11-10T00:00:00+00:00,5161,365.634063721
2013-11-10T00:10:00+00:00,5161,342.693603516
2013-11-10T00:20:00+00:00,5161,347.953765869
