timestamp,square_id,internet_traffic
2013-11-05T10:10:00+00:00,5259,3129.8527832
2013-11-05T10:20:00+00:00,5259,3258.21826172
2013-11-05T10:30:00+00:00,5259,3208.68359375
2013-11-05T10:40:00+00:00,5259,3110.66394489
2013-11-05T10:50:00+00:00,5259,3330.81005859
2013-11-05T11:00:00+00:00,5259,3140.28173828
2013-11-05T11:10:00+00:00,5259,3281.43066406
2013-11-05T11:20:00+00:00,5259,3188.19628978
2013-11-05T11:30:00+00:00,5259,3371.29736328
2013-11-05T11:40:00+00:00,5259,3382.87955141
2013-11-05T11:50:00+00:00,5259,3342.1171875
2013-11-05T12:00:00+00:00,5259,3469.93774414
2013-11-05T12:10:00+00:00,5259,3464.27326015
2013-11-05T12:20:00+00:00,5259,3381.97070312
2013-11-05T12:30:00+00:00,5259,3336.99267578
2013-11-05T12:40:00+00:00,5259,3321.66699219
2013-11-05T12:50:00+00:00,5259,3293.78417969
2013-11-05T13:00:00+00:00,5259,3456.0324707
2013-11-05T13:10:00+00:00,5259,3317.66870117
2013-11-05T13:20:00+00:00,5259,3384.28033471
2013-11-05T13:30:00+00:00,5259,3470.68603516
2013-11-05T13:40:00+00:00,5259,3438.06030273
2013-11-05T13:50:00+00:00,5259,3597.5119921
2013-11-05T14:00:00+00:00,5259,3185.54765129
2013-11-05T14:10:00+00:00,5259,3124.12255859
2013-11-05T14:20:00+00:00,5259,3102.17285156
2013-11-05T14:30:00+00:00,5259,3660.61914062
2013-11-05T14:40:00+00:00,5259,3018.55664062
2013-11-05T14:50:00+00:00,5259,3244.64550781
2013-11-05T15:00:00+00:00,5259,3060.966088
2013-11-05T15:10:00+00:00,5259,2958.15063477
2013-11-05T15:20:00+00:00,5259,3479.48901367
2013-11-05T15:30:00+00:00,5259,2993.27324963
2013-11-05T15:40:00+00:00,5259,3255.54785156
2013-11-05T15:50:00+00:00,5259,3709.27954102
2013-11-05T16:00:00+00:00,5259,3247.0246582
2013-11-05T16:10:00+00:00,5259,3077.33032227
2013-11-05T16:20:00+00:00,5259,3188.24511719
2013-11-05T16:30:00+00:00,5259,2866.77709961
2013-11-05T16:40:00+00:00,5259,2828.17822266
2013-11-05T16:50:00+00:00,5259,2850.75097656
2013-11-05T17:00:00+00:00,5259,2706.56079102
2013-11-05T17:10:00+00:00,5259,2639.11254883
2013-11-05T17:20:00+00:00,5259,2396.90234375
2013-11-05T17:30:00+00:00,5259,2753.60058594
2013-11-05T17:40:00+00:00,5259,2185.72143555
2013-11-05T17:50:00+00:00,5259,2220.20141602
2013-11-05T18:00:00+00:00,5259,2138.203125
2013-11-05T18:10:00+00:00,5259,1917.92126465
2013-11-05T18:20:00+00:00,5259,1893.83654785
2013-11-05T18:30:00+00:00,5259,1941.9138212
2013-11-05T18:40:00+00:00,5259,1790.07556152
2013-11-05T18:50:00+00:00,5259,1770.92578125
2013-11-05T19:00:00+00:00,5259,1800.31835938
2013-11-05T19:10:00+00:00,5259,1582.21447754
2013-11-05T19:20:00+00:00,5259,1652.96252441
2013-11-05T19:30:00+00:00,5259,1669.71447754
2013-11-05T19:40:00+00:00,5259,1637.04345703
2013-11-05T19:50:00+00:00,5259,1589.37072754
2013-11-05T20:00:00+00:00,5259,1872.69763184
2013-11-05T20:10:00+00:00,5259,1543.56738281
2013-11-05T20:20:00+00:00,5259,1373.83081055
2013-11-05T20:30:00+00:00,5259,1308.52441406
2013-11-05T20:40:00+00:00,5259,1217.02270508
2013-11-05T20:50:00+00:00,5259,1174.2635498
2013-11-05T21:00:00+00:00,5259,934.780212402
2013-11-05T21:10:00+00:00,5259,982.285705566
2013-11-05T21:20:00+00:00,5259,817.683227539
2013-11-05T21:30:00+00:00,5259,861.324768066
2013-11-05T21:40:00+00:00,5259,931.004394531
2013-11-05T21:50:00+00:00,5259,822.110717773
2013-11-05T22:00:00+00:00,5259,808.679260254
2013-11-05T22:10:00+00:00,5259,1090.94946289
2013-11-05T22:20:00+00:00,5259,812.85369873
2013-11-05T22:30:00+00:00,5259,753.682128906
2013-11-05T22:40:00+00:00,5259,709.929077148
2013-11-05T22:50:00+00:00,5259,664.60357666
2013-11-05T23:00:00+00:00,5259,673.312805176
2013-11-05T23:10:00+00:00,5259,617.443115234
2013-11-05T23:20:00+00:00,5259,569.453735352
2013-11-05T23:30:00+00:00,5259,554.618041992
2013-11-06T00:20:00+00:00,5259,532.514648438
2013-11-06T00:30:00+00:00,5259,447.905273438
2013-11-06T00:50:00+00:00,5259,402.641082764
2013-11-06T02:10:00+00:00,5259,387.628509521
2013-11-06T03:30:00+00:00,5259,331.416625977
2013-11-06T04:20:00+00:00,5259,360.710357666
2013-11-06T04:30:00+00:00,5259,342.364501953
2013-11-06T04:40:00+00:00,5259,366.016296387
2013-11-06T05:10:00+00:00,5259,375.973815918
2013-11-06T05:50:00+00:00,5259,409.104766846
2013-11-06T06:00:00+00:00,5259,413.630767822
2013-11-06T06:10:00+00:00,5259,473.724243164
2013-11-06T06:20:00+00:00,5259,532.110717773
2013-11-06T06:30:00+00:00,5259,519.674926758
2013-11-06T06:40:00+00:00,5259,610.463195801
2013-11-06T06:50:00+00:00,5259,647.664001465
2013-11-06T07:00:00+00:00,5259,729.875732422
2013-11-06T07:10:00+00:00,5259,905.663146973
2013-11-06T07:20:00+00:00,5259,1089.20922852
2013-11-06T07:30:00+00:00,5259,1370.97192383
2013-11-06T07:40:00+00:00,5259,1445.77697754
2013-11-06T07:50:00+00:00,5259,1653.61865234
2013-11-06T08:00:00+00:00,5259,1874.15759277
2013-11-06T08:10:00+00:00,5259,2253.38378906
2013-11-06T08:20:00+00:00,5259,2317.87817383
2013-11-06T08:30:00+00:00,5259,2338.60913086
2013-11-06T08:40:00+00:00,5259,2508.00244141
2013-11-06T08:50:00+00:00,5259,2514.55541992
2013-11-06T09:00:00+00:00,5259,2584.71900874
2013-11-06T09:10:00+00:00,5259,2765.13647461
2013-11-06T09:20:00+00:00,5259,2848.91088867
2013-11-06T09:30:00+00:00,5259,2828.53418913
2013-11-06T09:40:00+00:00,5259,2913.79550838
2013-11-06T09:50:00+00:00,5259,3079.99472404
2013-11-06T10:00:00+00:00,5259,3102.87890625
2013-11-06T10:10:00+00:00,5259,3016.56323242
2013-11-06T10:20:00+00:00,5259,3134.52197266
2013-11-06T10:30:00+00:00,5259,2937.61450195
2013-11-06T10:40:00+00:00,5259,3242.26220703
2013-11-06T10:50:00+00:00,5259,2997.31103516
2013-11-06T11:00:00+00:00,5259,3010.27124486
2013-11-06T11:10:00+00:00,5259,3195.25812343
2013-11-06T11:20:00+00:00,5259,3190.83911133
2013-11-06T11:30:00+00:00,5259,3480.78027344
2013-11-06T11:40:00+00:00,5259,3597.64160156
2013-11-06T11:50:00+00:00,5259,3646.85617828
2013-11-06T12:00:00+00:00,5259,3344.67675781
2013-11-06T12:10:00+00:00,5259,3993.91723633
2013-11-06T12:20:00+00:00,5259,3764.54831696
2013-11-06T12:30:00+00:00,5259,3301.33764648
2013-11-06T12:40:00+00:00,5259,3571.40478516
2013-11-06T12:50:00+00:00,5259,3981.33935547
2013-11-06T13:00:00+00:00,5259,3596.46240234
2013-11-06T13:10:00+00:00,5259,3677.01094759
2013-11-06T13:20:00+00:00,5259,3541.4699707
2013-11-06T13:30:00+00:00,5259,3115.54931641
2013-11-06T13:40:00+00:00,5259,2959.2644043
2013-11-06T13:50:00+00:00,5259,3081.26977539
2013-11-06T14:00:00+00:00,5259,3192.64306641
2013-11-06T14:10:00+00:00,5259,3069.95239258
2013-11-06T14:20:00+00:00,5259,2885.98706055
2013-11-06T14:30:00+00:00,5259,2806.65527344
2013-11-06T14:40:00+00:00,5259,3072.17724609
2013-11-06T14:50:00+00:00,5259,3274.29394531
2013-11-06T15:00:00+00:00,5259,3281.26098633
2013-11-06T15:10:00+00:00,5259,3521.95507812
2013-11-06T15:20:00+00:00,5259,3311.73535156
2013-11-06T15:30:00+00:00,5259,3066.969612
2013-11-06T15:40:00+00:00,5259,3300.0065918
2013-11-06T15:50:00+00:00,5259,3194.453125
2013-11-06T16:00:00+00:00,5259,3063.90600586
2013-11-06T16:10:00+00:00,5259,3122.72516614
2013-11-06T16:20:00+00:00,5259,3373.39599609
2013-11-06T16:30:00+00:00,5259,3395.81776589
2013-11-06T16:40:00+00:00,5259,2881.00195312
2013-11-06T16:50:00+00:00,5259,2706.72898102
2013-11-06T17:00:00+00:00,5259,3118.37304688
2013-11-06T17:10:00+00:00,5259,2909.00537109
2013-11-06T17:20:00+00:00,5259,3057.59220219
2013-11-06T17:30:00+00:00,5259,2838.96875
2013-11-06T17:40:00+00:00,5259,2768.07128906
2013-11-06T17:50:00+00:00,5259,2414.64379883
2013-11-06T18:00:00+00:00,5259,2140.4065485
2013-11-06T18:10:00+00:00,5259,1978.55090332
2013-11-06T18:20:00+00:00,5259,1875.85045409
2013-11-06T18:30:00+00:00,5259,1792.3203125
2013-11-06T18:40:00+00:00,5259,1838.97802734
2013-11-06T18:50:00+00:00,5259,1621.42224121
2013-11-06T19:00:00+00:00,5259,1325.39038086
2013-11-06T19:10:00+00:00,5259,1662.23718262
2013-11-06T19:20:00+00:00,5259,1563.16650391
2013-11-06T19:30:00+00:00,5259,1377.70825195
2013-11-06T19:40:00+00:00,5259,1404.08850098
2013-11-06T19:50:00+00:00,5259,1205.40917969
2013-11-06T20:00:00+00:00,5259,1347.70812988
2013-11-06T20:10:00+00:00,5259,1436.5958252
2013-11-06T20:20:00+00:00,5259,1139.58850098
2013-11-06T20:30:00+00:00,5259,1096.00964355
2013-11-06T20:40:00+00:00,5259,1253.55371094
2013-11-06T20:50:00+00:00,5259,955.465393066
2013-11-06T21:00:00+00:00,5259,1420.51538086
2013-11-06T21:10:00+00:00,5259,1144.78137207
2013-11-06T21:20:00+00:00,5259,1072.80932617
2013-11-06T21:30:00+00:00,5259,1271.84216309
2013-11-06T21:40:00+00:00,5259,856.778198242
2013-11-06T21:50:00+00:00,5259,773.909118652
2013-11-06T22:00:00+00:00,5259,718.182373047
2013-11-06T22:10:00+00:00,5259,760.387451172
2013-11-06T22:20:00+00:00,5259,699.187866211
2013-11-06T22:30:00+00:00,5259,788.931091309
2013-11-06T22:40:00+00:00,5259,722.251403809
2013-11-06T22:50:00+00:00,5259,600.018676758
2013-11-06T23:00:00+00:00,5259,554.680297852
2013-11-06T23:10:00+00:00,5259,665.46295166
2013-11-06T23:20:00+00:00,5259,681.643066406
2013-11-06T23:30:00+00:00,5259,656.547607422
2013-11-06T23:40:00+00:00,5259,679.5234375
2013-11-07T00:00:00+00:00,5259,492.302307129
2013-11-07T00:10:00+00:00,5259,477.781066895
2013-11-07T00:30:00+00:00,5259,458.852722168
2013-11-07T01:00:00+00:00,5259,426.575714111
2013-11-07T01:20:00+00:00,5259,431.268310547
2013-11-07T01:30:00+00:00,5259,406.088104248
2013-11-07T04:20:00+00:00,5259,407.532592773
2013-11-07T04:40:00+00:00,5259,428.13092041
2013-11-07T05:10:00+00:00,5259,429.108795166
2013-11-07T05:20:00+00:00,5259,413.397583008
2013-11-07T05:30:00+00:00,5259,378.586364746
2013-11-07T05:40:00+00:00,5259,429.080413818
2013-11-07T05:50:00+00:00,5259,437.695831299
2013-11-07T06:00:00+00:00,5259,454.484436035
2013-11-07T06:10:00+00:00,5259,530.504760742
2013-11-07T06:20:00+00:00,5259,492.512420654
2013-11-07T06:30:00+00:00,5259,637.67779541
2013-11-07T06:40:00+00:00,5259,688.540100098
2013-11-07T06:50:00+00:00,5259,682.954528809
2013-11-07T07:00:00+00:00,5259,759.733154297
2013-11-07T07:10:00+00:00,5259,892.50567627
2013-11-07T07:20:00+00:00,5259,1064.81518555
2013-11-07T07:30:00+00:00,5259,1311.13793945
2013-11-07T07:40:00+00:00,5259,1634.53039551
2013-11-07T07:50:00+00:00,5259,1756.65637207
2013-11-07T08:00:00+00:00,5259,2092.22412109
2013-11-07T08:10:00+00:00,5259,2318.0300293
2013-11-07T08:20:00+00:00,5259,2556.80419922
2013-11-07T08:30:00+00:00,5259,2531.62837267
2013-11-07T08:40:00+00:00,5259,2521.87890625
2013-11-07T08:50:00+00:00,5259,3008.23486328
2013-11-07T09:00:00+00:00,5259,2740.61554202
2013-11-07T09:10:00+00:00,5259,2772.24800813
2013-11-07T09:20:00+00:00,5259,2990.24438477
2013-11-07T09:30:00+00:00,5259,3096.54321289
2013-11-07T09:40:00+00:00,5259,3258.1471014
2013-11-07T09:50:00+00:00,5259,3304.80057371
2013-11-07T10:00:00+00:00,5259,3098.08886719
2013-11-07T10:10:00+00:00,5259,2996.25958031
2013-11-07T10:20:00+00:00,5259,3044.49707031
2013-11-07T10:30:00+00:00,5259,3240.45117188
2013-11-07T10:40:00+00:00,5259,3175.05620766
2013-11-07T10:50:00+00:00,5259,3182.38330078
2013-11-07T11:00:00+00:00,5259,3265.05020073
2013-11-07T11:10:00+00:00,5259,3371.10023379
2013-11-07T11:20:00+00:00,5259,3303.85302734
2013-11-07T11:30:00+00:00,5259,3633.83447266
2013-11-07T11:40:00+00:00,5259,3533.47949219
2013-11-07T11:50:00+00:00,5259,3649.74731445
2013-11-07T12:00:00+00:00,5259,3700.72485352
2013-11-07T12:10:00+00:00,5259,3589.54760742
2013-11-07T12:20:00+00:00,5259,3315.56944752
2013-11-07T12:30:00+00:00,5259,3600.29492188
2013-11-07T12:40:00+00:00,5259,3649.08498521
2013-11-07T12:50:00+00:00,5259,3412.77865314
2013-11-07T13:00:00+00:00,5259,3741.99243164
2013-11-07T13:10:00+00:00,5259,3825.31705797
2013-11-07T13:20:00+00:00,5259,3448.51147461
2013-11-07T13:30:00+00:00,5259,3232.19550759
2013-11-07T13:40:00+00:00,5259,3249.25542164
2013-11-07T13:50:00+00:00,5259,3419.47638404
2013-11-07T14:00:00+00:00,5259,3340.55863607
2013-11-07T14:10:00+00:00,5259,3818.85351562
2013-11-07T14:20:00+00:00,5259,3224.58959961
2013-11-07T14:30:00+00:00,5259,3053.74487305
2013-11-07T14:40:00+00:00,5259,2910.16113281
2013-11-07T14:50:00+00:00,5259,3645.81828761
2013-11-07T15:00:00+00:00,5259,3141.97869182
2013-11-07T15:10:00+00:00,5259,3078.86035156
2013-11-07T15:20:00+00:00,5259,3075.69360352
2013-11-07T15:30:00+00:00,5259,3277.20295906
2013-11-07T15:40:00+00:00,5259,3025.72167969
2013-11-07T15:50:00+00:00,5259,3091.53442383
2013-11-07T16:00:00+00:00,5259,3075.17075431
2013-11-07T16:10:00+00:00,5259,2870.41259766
2013-11-07T16:20:00+00:00,5259,2703.72949219
2013-11-07T16:30:00+00:00,5259,2753.25195596
2013-11-07T16:40:00+00:00,5259,2779.63494903
2013-11-07T16:50:00+00:00,5259,2513.44926239
2013-11-07T17:00:00+00:00,5259,2661.93545604
2013-11-07T17:10:00+00:00,5259,2488.35717773
2013-11-07T17:20:00+00:00,5259,2595.16064453
2013-11-07T17:30:00+00:00,5259,2377.45324898
2013-11-07T17:40:00+00:00,5259,2232.58572514
2013-11-07T17:50:00+00:00,5259,2124.62451172
2013-11-07T18:00:00+00:00,5259,2104.01171875
2013-11-07T18:10:00+00:00,5259,2016.28149414
2013-11-07T18:20:00+00:00,5259,1800.42028809
2013-11-07T18:30:00+00:00,5259,1788.77190906
2013-11-07T18:40:00+00:00,5259,1633.78198242
2013-11-07T18:50:00+00:00,5259,1579.00366721
2013-11-07T19:00:00+00:00,5259,1540.67293343
2013-11-07T19:10:00+00:00,5259,1312.66174316
2013-11-07T19:20:00+00:00,5259,1236.94042969
2013-11-07T19:30:00+00:00,5259,1199.04553223
2013-11-07T19:40:00+00:00,5259,1188.10437012
2013-11-07T19:50:00+00:00,5259,1142.14599609
2013-11-07T20:00:00+00:00,5259,1180.47680664
2013-11-07T20:10:00+00:00,5259,990.182739258
2013-11-07T20:20:00+00:00,5259,1012.04614542
2013-11-07T20:30:00+00:00,5259,1151.3104248
2013-11-07T20:40:00+00:00,5259,1043.19226074
2013-11-07T20:50:00+00:00,5259,971.689819336
2013-11-07T21:00:00+00:00,5259,952.924987793
2013-11-07T21:10:00+00:00,5259,895.334228516
2013-11-07T21:20:00+00:00,5259,983.974853516
2013-11-07T21:30:00+00:00,5259,917.470336914
2013-11-07T21:40:00+00:00,5259,789.264465332
2013-11-07T21:50:00+00:00,5259,833.135375977
2013-11-07T22:00:00+00:00,5259,759.074707031
2013-11-07T22:10:00+00:00,5259,882.036987305
2013-11-07T22:20:00+00:00,5259,1238.53771973
2013-11-07T22:30:00+00:00,5259,1038.20056152
2013-11-07T22:40:00+00:00,5259,911.833679199
2013-11-07T22:50:00+00:00,5259,628.458984375
2013-11-07T23:00:00+00:00,5259,564.337524414
2013-11-07T23:10:00+00:00,5259,583.374755859
2013-11-07T23:20:00+00:00,5259,608.078186035
2013-11-07T23:30:00+00:00,5259,499.196044922
2013-11-07T23:40:00+00:00,5259,568.721862793
2013-11-07T23:50:00+00:00,5259,524.282409668
2013-11-08T00:10:00+00:00,5259,489.75769043
2013-11-08T00:30:00+00:00,5259,454.123565674
2013-11-08T01:10:00+00:00,5259,440.300079346
2013-11-08T01:20:00+00:00,5259,439.464782715
2013-11-08T05:00:00+00:00,5259,440.988555908
2013-11-08T05:10:00+00:00,5259,469.198974609
2013-11-08T05:20:00+00:00,5259,480.668670654
2013-11-08T05:30:00+00:00,5259,462.150512695
2013-11-08T06:00:00+00:00,5259,531.596313477
2013-11-08T06:10:00+00:00,5259,560.420227051
2013-11-08T06:20:00+00:00,5259,663.753540039
2013-11-08T06:30:00+00:00,5259,655.392700195
2013-11-08T06:40:00+00:00,5259,658.453186035
2013-11-08T06:50:00+00:00,5259,733.193603516
2013-11-08T07:00:00+00:00,5259,750.662109375
2013-11-08T07:10:00+00:00,5259,961.034057617
2013-11-08T07:20:00+00:00,5259,1144.13000488
2013-11-08T07:30:00+00:00,5259,1318.91992188
2013-11-08T07:40:00+00:00,5259,1518.42883301
2013-11-08T07:50:00+00:00,5259,1800.09143066
2013-11-08T08:00:00+00:00,5259,2113.52441406
2013-11-08T08:10:00+00:00,5259,2267.86739159
2013-11-08T08:20:00+00:00,5259,2417.70556641
2013-11-08T08:30:00+00:00,5259,2575.88525391
2013-11-08T08:40:00+00:00,5259,2667.91235352
2013-11-08T08:50:00+00:00,5259,2702.12426758
2013-11-08T09:00:00+00:00,5259,2926.25292969
2013-11-08T09:10:00+00:00,5259,3439.25166988
2013-11-08T09:20:00+00:00,5259,2978.30908203
2013-11-08T09:30:00+00:00,5259,3034.27294922
2013-11-08T09:40:00+00:00,5259,3039.15779245
2013-11-08T09:50:00+00:00,5259,3012.75292969
2013-11-08T10:00:00+00:00,5259,3284.80840874
2013-11-08T10:10:00+00:00,5259,3172.6655634
2013-11-08T10:20:00+00:00,5259,2902.04490948
2013-11-08T10:30:00+00:00,5259,3394.82354157
2013-11-08T10:40:00+00:00,5259,3246.2565918
2013-11-08T10:50:00+00:00,5259,3215.73901367
2013-11-08T11:00:00+00:00,5259,3192.14774403
2013-11-08T11:10:00+00:00,5259,2971.29394531
2013-11-08T11:20:00+00:00,5259,3435.44865762
2013-11-08T11:30:00+00:00,5259,3422.533128
2013-11-08T11:40:00+00:00,5259,3832.63988736
2013-11-08T11:50:00+00:00,5259,3614.82437754
2013-11-08T12:00:00+00:00,5259,3740.85253906
2013-11-08T12:10:00+00:00,5259,3715.14794922
2013-11-08T12:20:00+00:00,5259,3828.2890625
2013-11-08T12:30:00+00:00,5259,4141.11572266
2013-11-08T12:40:00+00:00,5259,4243.66650391
2013-11-08T12:50:00+00:00,5259,3789.53271484
2013-11-08T13:00:00+00:00,5259,3697.62972054
2013-11-08T13:10:00+00:00,5259,3714.15333128
2013-11-08T13:20:00+00:00,5259,3986.62570381
2013-11-08T13:30:00+00:00,5259,3393.74438477
2013-11-08T13:40:00+00:00,5259,3468.2632277
2013-11-08T13:50:00+00:00,5259,3424.83137985
2013-11-08T14:00:00+00:00,5259,3155.0383656
2013-11-08T14:10:00+00:00,5259,3330.36743164
2013-11-08T14:20:00+00:00,5259,3256.85766602
2013-11-08T14:30:00+00:00,5259,3139.53027344
2013-11-08T14:40:00+00:00,5259,2919.62231445
2013-11-08T14:50:00+00:00,5259,3086.23077679
2013-11-08T15:00:00+00:00,5259,3317.38745117
2013-11-08T15:10:00+00:00,5259,2960.06713867
2013-11-08T15:20:00+00:00,5259,3049.39428711
2013-11-08T15:30:00+00:00,5259,2991.08488369
2013-11-08T15:40:00+00:00,5259,3194.98088582
2013-11-08T15:50:00+00:00,5259,2745.59448242
2013-11-08T16:00:00+00:00,5259,2995.56281263
2013-11-08T16:10:00+00:00,5259,2685.88787585
2013-11-08T16:20:00+00:00,5259,3068.46470238
2013-11-08T16:30:00+00:00,5259,3039.04785387
2013-11-08T16:40:00+00:00,5259,2767.47119141
2013-11-08T16:50:00+00:00,5259,2638.55200195
2013-11-08T17:00:00+00:00,5259,2555.42260742
2013-11-08T17:10:00+00:00,5259,2415.76977539
2013-11-08T17:20:00+00:00,5259,2380.95410156
2013-11-08T17:30:00+00:00,5259,2138.72690421
2013-11-08T17:40:00+00:00,5259,1969.31384277
2013-11-08T17:50:00+00:00,5259,1955.21984863
2013-11-08T18:00:00+00:00,5259,1952.7197294
2013-11-08T18:10:00+00:00,5259,1733.91271973
2013-11-08T18:20:00+00:00,5259,1712.03519523
2013-11-08T18:30:00+00:00,5259,1630.81677246
2013-11-08T18:40:00+00:00,5259,1670.05493164
2013-11-08T18:50:00+00:00,5259,1427.47418678
2013-11-08T19:00:00+00:00,5259,1321.85107422
2013-11-08T19:10:00+00:00,5259,1217.78418183
2013-11-08T19:20:00+00:00,5259,1271.40795898
2013-11-08T19:30:00+00:00,5259,1177.796875
2013-11-08T19:40:00+00:00,5259,1201.92871094
2013-11-08T19:50:00+00:00,5259,1214.84692383
2013-11-08T20:00:00+00:00,5259,1014.57354736
2013-11-08T20:10:00+00:00,5259,1225.24572754
2013-11-08T20:20:00+00:00,5259,829.108276367
2013-11-08T20:30:00+00:00,5259,855.273132324
2013-11-08T20:40:00+00:00,5259,978.297546387
2013-11-08T20:50:00+00:00,5259,797.169677734
2013-11-08T21:00:00+00:00,5259,937.281860352
2013-11-08T21:10:00+00:00,5259,826.071166992
2013-11-08T21:20:00+00:00,5259,771.576049805
2013-11-08T21:30:00+00:00,5259,800.997558594
2013-11-08T21:40:00+00:00,5259,724.577392578
2013-11-08T21:50:00+00:00,5259,1280.60632324
2013-11-08T22:00:00+00:00,5259,1619.69250488
2013-11-08T22:10:00+00:00,5259,934.761169434
2013-11-08T22:20:00+00:00,5259,775.024780273
2013-11-08T22:30:00+00:00,5259,780.247802734
2013-11-08T22:40:00+00:00,5259,728.54699707
2013-11-08T22:50:00+00:00,5259,1136.14453125
2013-11-08T23:00:00+00:00,5259,782.871582031
2013-11-08T23:10:00+00:00,5259,788.083129883
2013-11-08T23:20:00+00:00,5259,799.833129883
2013-11-08T23:30:00+00:00,5259,900.975952148
2013-11-08T23:40:00+00:00,5259,870.164916992
2013-11-08T23:50:00+00:00,5259,1134.97387695
2013-11-09T00:00:00+00:00,5259,1065.36804199
2013-11-09T00:10:00+00:00,5259,1171.7253418
2013-11-09T00:20:00+00:00,5259,1116.18762207
2013-11-09T00:30:00+00:00,5259,1209.67358398
2013-11-09T00:40:00+00:00,5259,1222.7833252
2013-11-09T00:50:00+00:00,5259,1312.54016113
2013-11-09T01:00:00+00:00,5259,1232.07775879
2013-11-09T01:10:00+00:00,5259,1193.18603516
2013-11-09T01:30:00+00:00,5259,1079.02563477
2013-11-09T01:40:00+00:00,5259,1015.43731689
2013-11-09T02:10:00+00:00,5259,872.77532959
2013-11-09T02:20:00+00:00,5259,776.22833252
2013-11-09T02:40:00+00:00,5259,767.715820312
2013-11-09T03:30:00+00:00,5259,564.545410156
2013-11-09T03:40:00+00:00,5259,752.979736328
2013-11-09T03:50:00+00:00,5259,445.075439453
2013-11-09T04:10:00+00:00,5259,355.272735596
2013-11-09T05:00:00+00:00,5259,320.610473633
2013-11-09T05:50:00+00:00,5259,314.733917236
2013-11-09T06:10:00+00:00,5259,329.877685547
2013-11-09T06:20:00+00:00,5259,452.734161377
2013-11-09T06:30:00+00:00,5259,339.694122314
2013-11-09T06:40:00+00:00,5259,361.75567627
2013-11-09T06:50:00+00:00,5259,352.534484863
2013-11-09T07:00:00+00:00,5259,516.735961914
2013-11-09T07:10:00+00:00,5259,435.605895996
2013-11-09T07:20:00+00:00,5259,455.370391846
2013-11-09T07:30:00+00:00,5259,515.136413574
2013-11-09T07:40:00+00:00,5259,537.251953125
2013-11-09T07:50:00+00:00,5259,437.018127441
2013-11-09T08:00:00+00:00,5259,511.931762695
2013-11-09T08:10:00+00:00,5259,544.455932617
2013-11-09T08:20:00+00:00,5259,524.639221191
2013-11-09T08:30:00+00:00,5259,531.988525391
2013-11-09T08:40:00+00:00,5259,569.453063965
2013-11-09T08:50:00+00:00,5259,629.030944824
2013-11-09T09:00:00+00:00,5259,732.868408203
2013-11-09T09:10:00+00:00,5259,666.42578125
2013-11-09T09:20:00+00:00,5259,771.266601562
2013-11-09T09:30:00+00:00,5259,603.946655273
2013-11-09T09:40:00+00:00,5259,710.505187988
2013-11-09T09:50:00+00:00,5259,730.428649902
2013-11-09T10:00:00+00:00,5259,690.378295898
2013-11-09T10:10:00+00:00,5259,713.522033691
2013-11-09T10:20:00+00:00,5259,701.044189453
2013-11-09T10:30:00+00:00,5259,636.811340332
2013-11-09T10:40:00+00:00,5259,726.701599121
2013-11-09T10:50:00+00:00,5259,663.782714844
2013-11-09T11:00:00+00:00,5259,697.142089844
2013-11-09T11:10:00+00:00,5259,821.554260254
2013-11-09T11:20:00+00:00,5259,691.244140625
2013-11-09T11:30:00+00:00,5259,691.174743652
2013-11-09T11:40:00+00:00,5259,736.714538574
2013-11-09T11:50:00+00:00,5259,738.568054199
2013-11-09T12:00:00+00:00,5259,826.219665527
2013-11-09T12:10:00+00:00,5259,678.212036133
2013-11-09T12:20:00+00:00,5259,703.346862793
2013-11-09T12:30:00+00:00,5259,691.229919434
2013-11-09T12:40:00+00:00,5259,776.631652832
2013-11-09T12:50:00+00:00,5259,713.11340332
2013-11-09T13:00:00+00:00,5259,599.004821777
2013-11-09T13:10:00+00:00,5259,679.663757324
2013-11-09T13:20:00+00:00,5259,698.96472168
2013-11-09T13:30:00+00:00,5259,876.189086914
2013-11-09T13:40:00+00:00,5259,693.022649798
2013-11-09T13:50:00+00:00,5259,656.096130371
2013-11-09T14:00:00+00:00,5259,779.06628418
2013-11-09T14:10:00+00:00,5259,625.300476074
2013-11-09T14:20:00+00:00,5259,620.233947754
2013-11-09T14:30:00+00:00,5259,621.63458252
2013-11-09T14:40:00+00:00,5259,689.326660156
2013-11-09T14:50:00+00:00,5259,639.95324707
2013-11-09T15:00:00+00:00,5259,664.732116699
2013-11-09T15:10:00+00:00,5259,582.572570801
2013-11-09T15:20:00+00:00,5259,631.71875
2013-11-09T15:30:00+00:00,5259,560.036621094
2013-11-09T15:40:00+00:00,5259,586.883300781
2013-11-09T15:50:00+00:00,5259,651.077514648
2013-11-09T16:00:00+00:00,5259,607.22668457
2013-11-09T16:10:00+00:00,5259,665.763061523
2013-11-09T16:20:00+00:00,5259,627.626220703
2013-11-09T16:30:00+00:00,5259,630.591369629
2013-11-09T16:40:00+00:00,5259,567.052856445
2013-11-09T16:50:00+00:00,5259,526.872497559
2013-11-09T17:00:00+00:00,5259,560.704406738
2013-11-09T17:10:00+00:00,5259,539.231777072
2013-11-09T17:20:00+00:00,5259,517.921142578
2013-11-09T17:30:00+00:00,5259,658.988708496
2013-11-09T17:40:00+00:00,5259,599.34564209
2013-11-09T17:50:00+00:00,5259,687.914306641
