timestamp,square_id,internet_traffic
2013-11-05T12:20:00+00:00,5059,2746.03686523
2013-11-05T12:30:00+00:00,5059,2820.81787109
2013-11-05T12:40:00+00:00,5059,2952.92555803
2013-11-05T12:50:00+00:00,5059,3414.11889648
2013-11-05T13:00:00+00:00,5059,2688.13476562
2013-11-05T13:10:00+00:00,5059,3014.41342425
2013-11-05T13:20:00+00:00,5059,2745.64755511
2013-11-05T13:30:00+00:00,5059,2937.25351214
2013-11-05T13:40:00+00:00,5059,2944.94238281
2013-11-05T13:50:00+00:00,5059,2608.83300781
2013-11-05T14:00:00+00:00,5059,2763.63574219
2013-11-05T14:10:00+00:00,5059,2659.31054688
2013-11-05T14:20:00+00:00,5059,2427.03564453
2013-11-05T14:30:00+00:00,5059,2398.22119141
2013-11-05T14:40:00+00:00,5059,2531.98754883
2013-11-05T14:50:00+00:00,5059,2387.18237305
2013-11-05T15:00:00+00:00,5059,2638.03198242
2013-11-05T15:10:00+00:00,5059,2822.91961861
2013-11-05T15:20:00+00:00,5059,2244.02709961
2013-11-05T15:30:00+00:00,5059,2458.33203125
2013-11-05T15:40:00+00:00,5059,2179.81665039
2013-11-05T15:50:00+00:00,5059,2411.39051339
2013-11-05T16:00:00+00:00,5059,2268.25146484
2013-11-05T16:10:00+00:00,5059,2380.17773438
2013-11-05T16:20:00+00:00,5059,2309.09716797
2013-11-05T16:30:00+00:00,5059,2329.20288086
2013-11-05T16:40:00+00:00,5059,2398.31005859
2013-11-05T16:50:00+00:00,5059,2254.41845703
2013-11-05T17:00:00+00:00,5059,2738.80688477
2013-11-05T17:10:00+00:00,5059,2220.27777067
2013-11-05T17:20:00+00:00,5059,2275.9362793
2013-11-05T17:30:00+00:00,5059,2197.76977539
2013-11-05T17:40:00+00:00,5059,2591.91357422
2013-11-05T17:50:00+00:00,5059,2253.18408203
2013-11-05T18:00:00+00:00,5059,2066.64160156
2013-11-05T18:10:00+00:00,5059,2182.96020508
2013-11-05T18:20:00+00:00,5059,2078.14306641
2013-11-05T18:30:00+00:00,5059,1727.99279785
2013-11-05T18:40:00+00:00,5059,1485.41809082
2013-11-05T18:50:00+00:00,5059,1733.35664225
2013-11-05T19:00:00+00:00,5059,1428.55517578
2013-11-05T19:10:00+00:00,5059,1494.62194824
2013-11-05T19:20:00+00:00,5059,1785.88317871
2013-11-05T19:30:00+00:00,5059,1368.0853363
2013-11-05T19:40:00+00:00,5059,1027.734375
2013-11-05T19:50:00+00:00,5059,1013.48425293
2013-11-05T20:00:00+00:00,5059,1203.68469238
2013-11-05T20:10:00+00:00,5059,1059.49072266
2013-11-05T20:20:00+00:00,5059,1009.92712402
2013-11-05T20:30:00+00:00,5059,1001.10211182
2013-11-05T20:40:00+00:00,5059,775.326477051
2013-11-05T20:50:00+00:00,5059,791.452636719
2013-11-05T21:00:00+00:00,5059,1000.86804199
2013-11-05T21:10:00+00:00,5059,865.089050293
2013-11-05T21:20:00+00:00,5059,936.978271484
2013-11-05T21:30:00+00:00,5059,876.592834473
2013-11-05T21:40:00+00:00,5059,780.610778809
2013-11-05T21:50:00+00:00,5059,635.273071289
2013-11-05T22:00:00+00:00,5059,618.586975098
2013-11-05T22:10:00+00:00,5059,525.947631836
2013-11-05T22:20:00+00:00,5059,622.127258301
2013-11-05T22:30:00+00:00,5059,560.596496582
2013-11-05T22:40:00+00:00,5059,591.065795898
2013-11-05T22:50:00+00:00,5059,518.743469238
2013-11-05T23:00:00+00:00,5059,542.669372559
2013-11-05T23:10:00+00:00,5059,535.943115234
2013-11-05T23:20:00+00:00,5059,475.314086914
2013-11-05T23:30:00+00:00,5059,403.771087646
2013-11-05T23:40:00+00:00,5059,438.958526611
2013-11-05T23:50:00+00:00,5059,467.112457275
2013-11-06T00:00:00+00:00,5059,381.749359131
2013-11-06T00:20:00+00:00,5059,401.325622559
2013-11-06T00:30:00+00:00,5059,338.278839111
2013-11-06T04:00:00+00:00,5059,413.191314697
2013-11-06T05:10:00+00:00,5059,299.710479736
2013-11-06T05:20:00+00:00,5059,349.477142334
2013-11-06T05:40:00+00:00,5059,327.129821777
2013-11-06T05:50:00+00:00,5059,382.441223145
2013-11-06T06:00:00+00:00,5059,403.608306885
2013-11-06T06:10:00+00:00,5059,395.995239258
2013-11-06T06:20:00+00:00,5059,397.04901123
2013-11-06T06:30:00+00:00,5059,480.158203125
2013-11-06T06:40:00+00:00,5059,485.579772949
2013-11-06T06:50:00+00:00,5059,640.805725098
2013-11-06T07:00:00+00:00,5059,721.691833496
2013-11-06T07:10:00+00:00,5059,884.735351562
2013-11-06T07:20:00+00:00,5059,953.489074707
2013-11-06T07:30:00+00:00,5059,1153.94165039
2013-11-06T07:40:00+00:00,5059,1283.71069336
2013-11-06T07:50:00+00:00,5059,1519.85742188
2013-11-06T08:00:00+00:00,5059,1436.0345459
2013-11-06T08:10:00+00:00,5059,1580.1619873
2013-11-06T08:20:00+00:00,5059,1909.1105957
2013-11-06T08:30:00+00:00,5059,1497.22680664
2013-11-06T08:40:00+00:00,5059,1537.27636719
2013-11-06T08:50:00+00:00,5059,1624.25793457
2013-11-06T09:00:00+00:00,5059,2087.31689453
2013-11-06T09:10:00+00:00,5059,2453.42944336
2013-11-06T09:20:00+00:00,5059,2024.50854492
2013-11-06T09:30:00+00:00,5059,2057.53735352
2013-11-06T09:40:00+00:00,5059,1948.78283691
2013-11-06T09:50:00+00:00,5059,2208.73461914
2013-11-06T10:00:00+00:00,5059,2098.72558594
2013-11-06T10:10:00+00:00,5059,2203.84643555
2013-11-06T10:20:00+00:00,5059,2168.82617188
2013-11-06T10:30:00+00:00,5059,2355.65014648
2013-11-06T10:40:00+00:00,5059,2350.25683594
2013-11-06T10:50:00+00:00,5059,2538.27441406
2013-11-06T11:00:00+00:00,5059,2591.63842773
2013-11-06T11:10:00+00:00,5059,2749.8503418
2013-11-06T11:20:00+00:00,5059,2435.46777344
2013-11-06T11:30:00+00:00,5059,2300.39404297
2013-11-06T11:40:00+00:00,5059,2743.59277081
2013-11-06T11:50:00+00:00,5059,2477.28759766
2013-11-06T12:00:00+00:00,5059,2509.74267578
2013-11-06T12:10:00+00:00,5059,2743.64404297
2013-11-06T12:20:00+00:00,5059,2944.23803711
2013-11-06T12:30:00+00:00,5059,2760.75467682
2013-11-06T12:40:00+00:00,5059,2912.92333984
2013-11-06T12:50:00+00:00,5059,3015.93652344
2013-11-06T13:00:00+00:00,5059,2915.56784785
2013-11-06T13:10:00+00:00,5059,3514.13891339
2013-11-06T13:20:00+00:00,5059,3329.08007812
2013-11-06T13:30:00+00:00,5059,2798.55688477
2013-11-06T13:40:00+00:00,5059,3135.12670898
2013-11-06T13:50:00+00:00,5059,3186.84985352
2013-11-06T14:00:00+00:00,5059,2993.1652832
2013-11-06T14:10:00+00:00,5059,2587.07055664
2013-11-06T14:20:00+00:00,5059,2794.42431641
2013-11-06T14:30:00+00:00,5059,2680.91748047
2013-11-06T14:40:00+00:00,5059,2945.58705258
2013-11-06T14:50:00+00:00,5059,2744.24584961
2013-11-06T15:00:00+00:00,5059,2255.22680664
2013-11-06T15:10:00+00:00,5059,2520.28613281
2013-11-06T15:20:00+00:00,5059,2431.65880513
2013-11-06T15:30:00+00:00,5059,2430.04541016
2013-11-06T15:40:00+00:00,5059,2502.19213867
2013-11-06T15:50:00+00:00,5059,2527.39428711
2013-11-06T16:00:00+00:00,5059,2804.58837891
2013-11-06T16:10:00+00:00,5059,2454.04516602
2013-11-06T16:20:00+00:00,5059,2603.00488281
2013-11-06T16:30:00+00:00,5059,3218.03662109
2013-11-06T16:40:00+00:00,5059,2699.95776367
2013-11-06T16:50:00+00:00,5059,2342.62133789
2013-11-06T17:00:00+00:00,5059,2590.37573242
2013-11-06T17:10:00+00:00,5059,2317.79589844
2013-11-06T17:20:00+00:00,5059,2708.44897461
2013-11-06T17:30:00+00:00,5059,2876.57983398
2013-11-06T17:40:00+00:00,5059,2174.28076172
2013-11-06T17:50:00+00:00,5059,1998.99853516
2013-11-06T18:00:00+00:00,5059,1899.3651123
2013-11-06T18:10:00+00:00,5059,1898.86450195
2013-11-06T18:20:00+00:00,5059,1912.35107422
2013-11-06T18:30:00+00:00,5059,1970.66478658
2013-11-06T18:40:00+00:00,5059,1549.0068922
2013-11-06T18:50:00+00:00,5059,1650.71972656
2013-11-06T19:00:00+00:00,5059,1370.65393066
2013-11-06T19:10:00+00:00,5059,1416.98876953
2013-11-06T19:20:00+00:00,5059,1129.72741699
2013-11-06T19:30:00+00:00,5059,1102.97619629
2013-11-06T19:40:00+00:00,5059,1152.5057373
2013-11-06T19:50:00+00:00,5059,891.43939209
2013-11-06T20:00:00+00:00,5059,1118.90185547
2013-11-06T20:10:00+00:00,5059,1586.10083008
2013-11-06T20:20:00+00:00,5059,1244.8145752
2013-11-06T20:30:00+00:00,5059,1350.58972168
2013-11-06T20:40:00+00:00,5059,1026.97302246
2013-11-06T20:50:00+00:00,5059,1037.22167969
2013-11-06T21:00:00+00:00,5059,1122.63574219
2013-11-06T21:10:00+00:00,5059,1311.52185059
2013-11-06T21:20:00+00:00,5059,1189.05236816
2013-11-06T21:30:00+00:00,5059,1436.14221191
2013-11-06T21:40:00+00:00,5059,933.331481934
2013-11-06T21:50:00+00:00,5059,925.768493652
2013-11-06T22:00:00+00:00,5059,780.112976074
2013-11-06T22:10:00+00:00,5059,701.431274414
2013-11-06T22:20:00+00:00,5059,589.062866211
2013-11-06T22:30:00+00:00,5059,614.82220459
2013-11-06T22:40:00+00:00,5059,590.650268555
2013-11-06T22:50:00+00:00,5059,519.562805176
2013-11-06T23:00:00+00:00,5059,551.785522461
2013-11-06T23:10:00+00:00,5059,755.583190918
2013-11-06T23:30:00+00:00,5059,534.876831055
2013-11-06T23:50:00+00:00,5059,385.211608887
2013-11-07T00:10:00+00:00,5059,349.990631104
2013-11-07T00:20:00+00:00,5059,365.293548584
2013-11-07T01:20:00+00:00,5059,360.990325928
2013-11-07T03:10:00+00:00,5059,313.845001221
2013-11-07T04:30:00+00:00,5059,348.821258545
2013-11-07T04:40:00+00:00,5059,341.579193115
2013-11-07T05:30:00+00:00,5059,353.377044678
2013-11-07T05:40:00+00:00,5059,376.994781494
2013-11-07T05:50:00+00:00,5059,386.770507812
2013-11-07T06:00:00+00:00,5059,442.889831543
2013-11-07T06:10:00+00:00,5059,459.306121826
2013-11-07T06:20:00+00:00,5059,450.12121582
2013-11-07T06:30:00+00:00,5059,547.820678711
2013-11-07T06:40:00+00:00,5059,653.301574707
2013-11-07T06:50:00+00:00,5059,710.007873535
2013-11-07T07:00:00+00:00,5059,892.296081543
2013-11-07T07:10:00+00:00,5059,926.296142578
2013-11-07T07:20:00+00:00,5059,1162.94665527
2013-11-07T07:30:00+00:00,5059,1096.796875
2013-11-07T07:40:00+00:00,5059,1422.52539062
2013-11-07T07:50:00+00:00,5059,1580.25622559
2013-11-07T08:00:00+00:00,5059,1496.63244629
2013-11-07T08:10:00+00:00,5059,1899.16711426
2013-11-07T08:20:00+00:00,5059,1629.02124023
2013-11-07T08:30:00+00:00,5059,1554.19812012
2013-11-07T08:40:00+00:00,5059,1753.85876465
2013-11-07T08:50:00+00:00,5059,1949.16845703
2013-11-07T09:00:00+00:00,5059,2181.19189453
2013-11-07T09:10:00+00:00,5059,2086.01586914
2013-11-07T09:20:00+00:00,5059,2261.60888672
2013-11-07T09:30:00+00:00,5059,2210.22729492
2013-11-07T09:40:00+00:00,5059,2213.79345703
2013-11-07T09:50:00+00:00,5059,2495.2199707
2013-11-07T10:00:00+00:00,5059,2234.12744141
2013-11-07T10:10:00+00:00,5059,2434.10473633
2013-11-07T10:20:00+00:00,5059,2895.54003906
2013-11-07T10:30:00+00:00,5059,2002.92967081
2013-11-07T10:40:00+00:00,5059,2208.84765625
2013-11-07T10:50:00+00:00,5059,2328.0078125
2013-11-07T11:00:00+00:00,5059,2293.2746582
2013-11-07T11:10:00+00:00,5059,2503.18994141
2013-11-07T11:20:00+00:00,5059,2924.33984375
2013-11-07T11:30:00+00:00,5059,2599.95825195
2013-11-07T11:40:00+00:00,5059,2580.29101562
2013-11-07T11:50:00+00:00,5059,2715.31811523
2013-11-07T12:00:00+00:00,5059,2728.17285156
2013-11-07T12:10:00+00:00,5059,3154.99121094
2013-11-07T12:20:00+00:00,5059,3681.29736328
2013-11-07T12:30:00+00:00,5059,2819.44799805
2013-11-07T12:40:00+00:00,5059,2911.57226562
2013-11-07T12:50:00+00:00,5059,2776.89599609
2013-11-07T13:00:00+00:00,5059,2835.93408203
2013-11-07T13:10:00+00:00,5059,2832.8371582
2013-11-07T13:20:00+00:00,5059,3508.2956543
2013-11-07T13:30:00+00:00,5059,3209.08276367
2013-11-07T13:40:00+00:00,5059,3290.58691406
2013-11-07T13:50:00+00:00,5059,3176.23120117
2013-11-07T14:00:00+00:00,5059,2971.44702148
2013-11-07T14:10:00+00:00,5059,2635.73730469
2013-11-07T14:20:00+00:00,5059,2879.62080565
2013-11-07T14:30:00+00:00,5059,2578.99682617
2013-11-07T14:40:00+00:00,5059,2440.63500977
2013-11-07T14:50:00+00:00,5059,3040.40771484
2013-11-07T15:00:00+00:00,5059,2498.36230469
2013-11-07T15:10:00+00:00,5059,2231.0324707
2013-11-07T15:20:00+00:00,5059,2407.45166016
2013-11-07T15:30:00+00:00,5059,2653.46508789
2013-11-07T15:40:00+00:00,5059,2586.48730469
2013-11-07T15:50:00+00:00,5059,2788.7668457
2013-11-07T16:00:00+00:00,5059,3173.21020508
2013-11-07T16:10:00+00:00,5059,2657.42822003
2013-11-07T16:20:00+00:00,5059,3021.77832031
2013-11-07T16:30:00+00:00,5059,2175.2409668
2013-11-07T16:40:00+00:00,5059,2132.29931641
2013-11-07T16:50:00+00:00,5059,2290.40649414
2013-11-07T17:00:00+00:00,5059,2318.30053711
2013-11-07T17:10:00+00:00,5059,2544.28466797
2013-11-07T17:20:00+00:00,5059,1944.39404297
2013-11-07T17:30:00+00:00,5059,1808.29760742
2013-11-07T17:40:00+00:00,5059,2011.05725098
2013-11-07T17:50:00+00:00,5059,2034.81762695
2013-11-07T18:00:00+00:00,5059,2124.47143555
2013-11-07T18:10:00+00:00,5059,1949.8046875
2013-11-07T18:20:00+00:00,5059,2622.87036133
2013-11-07T18:30:00+00:00,5059,1731.24658203
2013-11-07T18:40:00+00:00,5059,1756.70837402
2013-11-07T18:50:00+00:00,5059,1556.32995605
2013-11-07T19:00:00+00:00,5059,1309.53466797
2013-11-07T19:10:00+00:00,5059,1272.70192075
2013-11-07T19:20:00+00:00,5059,1256.86816406
2013-11-07T19:30:00+00:00,5059,1438.04772949
2013-11-07T19:40:00+00:00,5059,1245.8527832
2013-11-07T19:50:00+00:00,5059,1394.50085449
2013-11-07T20:00:00+00:00,5059,1290.15991211
2013-11-07T20:10:00+00:00,5059,993.674499512
2013-11-07T20:20:00+00:00,5059,1033.51318359
2013-11-07T20:30:00+00:00,5059,1091.59484863
2013-11-07T20:40:00+00:00,5059,964.053283691
2013-11-07T20:50:00+00:00,5059,1178.28417969
2013-11-07T21:00:00+00:00,5059,790.816955566
2013-11-07T21:10:00+00:00,5059,860.859802246
2013-11-07T21:20:00+00:00,5059,813.748168945
2013-11-07T21:30:00+00:00,5059,816.26751709
2013-11-07T21:40:00+00:00,5059,1524.9609375
2013-11-07T21:50:00+00:00,5059,742.45703125
2013-11-07T22:00:00+00:00,5059,854.190368652
2013-11-07T22:10:00+00:00,5059,668.66619873
2013-11-07T22:20:00+00:00,5059,912.357177734
2013-11-07T22:30:00+00:00,5059,835.114013672
2013-11-07T22:40:00+00:00,5059,743.74609375
2013-11-07T22:50:00+00:00,5059,715.691650391
2013-11-07T23:00:00+00:00,5059,779.28503418
2013-11-07T23:10:00+00:00,5059,526.521911621
2013-11-07T23:30:00+00:00,5059,652.301147461
2013-11-07T23:40:00+00:00,5059,442.017822266
2013-11-07T23:50:00+00:00,5059,434.004760742
2013-11-08T00:00:00+00:00,5059,430.913452148
2013-11-08T00:10:00+00:00,5059,403.82699585
2013-11-08T00:20:00+00:00,5059,415.180999756
2013-11-08T00:30:00+00:00,5059,401.614562988
2013-11-08T04:10:00+00:00,5059,338.704223633
2013-11-08T05:20:00+00:00,5059,370.369812012
2013-11-08T05:30:00+00:00,5059,337.156219482
2013-11-08T05:40:00+00:00,5059,393.779602051
2013-11-08T05:50:00+00:00,5059,460.395782471
2013-11-08T06:00:00+00:00,5059,443.011688232
2013-11-08T06:10:00+00:00,5059,449.361236572
2013-11-08T06:20:00+00:00,5059,569.785705566
2013-11-08T06:30:00+00:00,5059,492.048858643
2013-11-08T06:40:00+00:00,5059,918.913879395
2013-11-08T06:50:00+00:00,5059,1050.29760742
2013-11-08T07:00:00+00:00,5059,721.762939453
2013-11-08T07:10:00+00:00,5059,1221.67236328
2013-11-08T07:20:00+00:00,5059,1167.50219727
2013-11-08T07:30:00+00:00,5059,1046.80700684
2013-11-08T07:40:00+00:00,5059,1485.91739941
2013-11-08T07:50:00+00:00,5059,1914.4675293
2013-11-08T08:00:00+00:00,5059,1429.35229492
2013-11-08T08:10:00+00:00,5059,1555.96081543
2013-11-08T08:20:00+00:00,5059,1638.84472656
2013-11-08T08:30:00+00:00,5059,1620.54296875
2013-11-08T08:40:00+00:00,5059,1845.40917969
2013-11-08T08:50:00+00:00,5059,1748.54846191
2013-11-08T09:00:00+00:00,5059,1879.38183594
2013-11-08T09:10:00+00:00,5059,1991.36627165
2013-11-08T09:20:00+00:00,5059,1908.32678158
2013-11-08T09:30:00+00:00,5059,2031.858153
2013-11-08T09:40:00+00:00,5059,2086.52514648
2013-11-08T09:50:00+00:00,5059,2179.60302734
2013-11-08T10:00:00+00:00,5059,2176.35498047
2013-11-08T10:10:00+00:00,5059,2090.5859375
2013-11-08T10:20:00+00:00,5059,2379.08690882
2013-11-08T10:30:00+00:00,5059,2250.05217338
2013-11-08T10:40:00+00:00,5059,2186.27172852
2013-11-08T10:50:00+00:00,5059,2507.28222656
2013-11-08T11:00:00+00:00,5059,2527.70013684
2013-11-08T11:10:00+00:00,5059,2496.12011719
2013-11-08T11:20:00+00:00,5059,2493.93204403
2013-11-08T11:30:00+00:00,5059,2590.44067383
2013-11-08T11:40:00+00:00,5059,2522.67553711
2013-11-08T11:50:00+00:00,5059,2462.68457031
2013-11-08T12:00:00+00:00,5059,2633.36010742
2013-11-08T12:10:00+00:00,5059,2952.14868164
2013-11-08T12:20:00+00:00,5059,2698.35400391
2013-11-08T12:30:00+00:00,5059,3023.21923828
2013-11-08T12:40:00+00:00,5059,3111.98388672
2013-11-08T12:50:00+00:00,5059,2848.88049221
2013-11-08T13:00:00+00:00,5059,3467.63536501
2013-11-08T13:10:00+00:00,5059,2727.74975586
2013-11-08T13:20:00+00:00,5059,2914.51831865
2013-11-08T13:30:00+00:00,5059,2721.61352539
2013-11-08T13:40:00+00:00,5059,2502.85644531
2013-11-08T13:50:00+00:00,5059,2603.67993164
2013-11-08T14:00:00+00:00,5059,2728.74921177
2013-11-08T14:10:00+00:00,5059,2715.40722656
2013-11-08T14:20:00+00:00,5059,2440.51000977
2013-11-08T14:30:00+00:00,5059,2885.02880859
2013-11-08T14:40:00+00:00,5059,2390.26074219
2013-11-08T14:50:00+00:00,5059,2359.14672852
2013-11-08T15:00:00+00:00,5059,2464.52050781
2013-11-08T15:10:00+00:00,5059,2911.94580078
2013-11-08T15:20:00+00:00,5059,2297.60327148
2013-11-08T15:30:00+00:00,5059,2236.15136719
2013-11-08T15:40:00+00:00,5059,2208.26025701
2013-11-08T15:50:00+00:00,5059,2246.95825195
2013-11-08T16:00:00+00:00,5059,2362.77294922
2013-11-08T16:10:00+00:00,5059,2739.33032227
2013-11-08T16:20:00+00:00,5059,2270.98966789
2013-11-08T16:30:00+00:00,5059,2835.43457031
2013-11-08T16:40:00+00:00,5059,2979.42016602
2013-11-08T16:50:00+00:00,5059,3099.72603583
2013-11-08T17:00:00+00:00,5059,2019.94311523
2013-11-08T17:10:00+00:00,5059,2489.29223633
2013-11-08T17:20:00+00:00,5059,1892.07897949
2013-11-08T17:30:00+00:00,5059,1867.38867188
2013-11-08T17:40:00+00:00,5059,2584.69091797
2013-11-08T17:50:00+00:00,5059,2222.90136719
2013-11-08T18:00:00+00:00,5059,1687.44775391
2013-11-08T18:10:00+00:00,5059,2444.38183594
2013-11-08T18:20:00+00:00,5059,1934.58178711
2013-11-08T18:30:00+00:00,5059,1598.21289062
2013-11-08T18:40:00+00:00,5059,1433.76306152
2013-11-08T18:50:00+00:00,5059,1413.54772949
2013-11-08T19:00:00+00:00,5059,1518.53724059
2013-11-08T19:10:00+00:00,5059,1072.45397949
2013-11-08T19:20:00+00:00,5059,1293.66113281
2013-11-08T19:30:00+00:00,5059,1323.24401855
2013-11-08T19:40:00+00:00,5059,1892.2310791
2013-11-08T19:50:00+00:00,5059,953.783996582
2013-11-08T20:00:00+00:00,5059,932.596191406
2013-11-08T20:10:00+00:00,5059,862.58782959
2013-11-08T20:20:00+00:00,5059,774.43572998
2013-11-08T20:30:00+00:00,5059,776.725830078
2013-11-08T20:40:00+00:00,5059,920.329528809
2013-11-08T20:50:00+00:00,5059,732.517028809
2013-11-08T21:00:00+00:00,5059,753.151123047
2013-11-08T21:10:00+00:00,5059,852.635742188
2013-11-08T21:20:00+00:00,5059,1420.59741211
2013-11-08T21:30:00+00:00,5059,771.51348877
2013-11-08T21:40:00+00:00,5059,763.680053711
2013-11-08T21:50:00+00:00,5059,824.098388672
2013-11-08T22:00:00+00:00,5059,769.418701172
2013-11-08T22:10:00+00:00,5059,797.855834961
2013-11-08T22:20:00+00:00,5059,724.882507324
2013-11-08T22:30:00+00:00,5059,841.918273926
2013-11-08T22:40:00+00:00,5059,540.33807373
2013-11-08T22:50:00+00:00,5059,471.340118408
2013-11-08T23:00:00+00:00,5059,464.812927246
2013-11-08T23:10:00+00:00,5059,681.725036621
2013-11-08T23:20:00+00:00,5059,500.105285645
2013-11-08T23:30:00+00:00,5059,459.132751465
2013-11-08T23:40:00+00:00,5059,497.060089111
2013-11-08T23:50:00+00:00,5059,407.718322754
2013-11-09T00:00:00+00:00,5059,345.088012695
2013-11-09T00:10:00+00:00,5059,333.318847656
2013-11-09T00:20:00+00:00,5059,355.812774658
2013-11-09T00:50:00+00:00,5059,359.617034912
2013-11-09T01:00:00+00:00,5059,304.593444824
2013-11-09T03:10:00+00:00,5059,320.569549561
2013-11-09T03:20:00+00:00,5059,307.511077881
2013-11-09T03:40:00+00:00,5059,318.945953369
2013-11-09T04:10:00+00:00,5059,310.111297607
2013-11-09T05:50:00+00:00,5059,278.184112549
2013-11-09T06:00:00+00:00,5059,340.23538208
2013-11-09T06:20:00+00:00,5059,379.535186768
2013-11-09T06:30:00+00:00,5059,378.020690918
2013-11-09T06:40:00+00:00,5059,454.226654053
2013-11-09T06:50:00+00:00,5059,412.020263672
2013-11-09T07:00:00+00:00,5059,399.706542969
2013-11-09T07:10:00+00:00,5059,477.56161499
2013-11-09T07:20:00+00:00,5059,418.107940674
2013-11-09T07:30:00+00:00,5059,562.930664062
2013-11-09T07:40:00+00:00,5059,634.87487793
2013-11-09T07:50:00+00:00,5059,798.55859375
2013-11-09T08:00:00+00:00,5059,562.392333984
2013-11-09T08:10:00+00:00,5059,938.853393555
2013-11-09T08:20:00+00:00,5059,1129.00732422
2013-11-09T08:30:00+00:00,5059,884.523925781
2013-11-09T08:40:00+00:00,5059,731.159851074
2013-11-09T08:50:00+00:00,5059,946.482971191
2013-11-09T09:00:00+00:00,5059,857.311340332
2013-11-09T09:10:00+00:00,5059,881.515014648
2013-11-09T09:20:00+00:00,5059,1101.93334961
2013-11-09T09:30:00+00:00,5059,1603.71679688
2013-11-09T09:40:00+00:00,5059,971.467956543
2013-11-09T09:50:00+00:00,5059,1241.68603516
2013-11-09T10:00:00+00:00,5059,1150.87658691
2013-11-09T10:10:00+00:00,5059,1179.66125488
2013-11-09T10:20:00+00:00,5059,1450.48364258
2013-11-09T10:30:00+00:00,5059,1421.80493164
2013-11-09T10:40:00+00:00,5059,1906.94567037
2013-11-09T10:50:00+00:00,5059,1450.31845665
2013-11-09T11:00:00+00:00,5059,1600.27941895
2013-11-09T11:10:00+00:00,5059,1814.35949707
2013-11-09T11:20:00+00:00,5059,1650.85571289
2013-11-09T11:30:00+00:00,5059,1958.33190918
2013-11-09T11:40:00+00:00,5059,1845.25964355
2013-11-09T11:50:00+00:00,5059,1732.33679199
2013-11-09T12:00:00+00:00,5059,2197.90978169
2013-11-09T12:10:00+00:00,5059,2509.39141083
2013-11-09T12:20:00+00:00,5059,2215.83276367
2013-11-09T12:30:00+00:00,5059,2132.00756836
2013-11-09T12:40:00+00:00,5059,2381.71728516
2013-11-09T12:50:00+00:00,5059,2097.50244141
2013-11-09T13:00:00+00:00,5059,2529.70678711
2013-11-09T13:10:00+00:00,5059,2176.78100586
2013-11-09T13:20:00+00:00,5059,2048.81811523
2013-11-09T13:30:00+00:00,5059,1969.58737946
2013-11-09T13:40:00+00:00,5059,2093.76074219
2013-11-09T13:50:00+00:00,5059,2475.57104492
2013-11-09T14:00:00+00:00,5059,2298.0546875
2013-11-09T14:10:00+00:00,5059,2262.44799805
2013-11-09T14:20:00+00:00,5059,2434.52685547
2013-11-09T14:30:00+00:00,5059,2353.9763298
2013-11-09T14:40:00+00:00,5059,2384.35104752
2013-11-09T14:50:00+00:00,5059,2104.13452148
2013-11-09T15:00:00+00:00,5059,2549.42236328
2013-11-09T15:10:00+00:00,5059,2458.15234375
2013-11-09T15:20:00+00:00,5059,2245.7287674
2013-11-09T15:30:00+00:00,5059,2708.49536133
2013-11-09T15:40:00+00:00,5059,2999.38111496
2013-11-09T15:50:00+00:00,5059,2876.00795937
2013-11-09T16:00:00+00:00,5059,2624.58178711
2013-11-09T16:10:00+00:00,5059,2421.82220982
2013-11-09T16:20:00+00:00,5059,2301.24633789
2013-11-09T16:30:00+00:00,5059,2114.74829102
2013-11-09T16:40:00+00:00,5059,2339.51281929
2013-11-09T16:50:00+00:00,5059,2597.03076172
2013-11-09T17:00:00+00:00,5059,2140.97070312
2013-11-09T17:10:00+00:00,5059,2637.39526367
2013-11-09T17:20:00+00:00,5059,2503.40785456
2013-11-09T17:30:00+00:00,5059,2434.33227539
2013-11-09T17:40:00+00:00,5059,2237.82958984
2013-11-09T17:50:00+00:00,5059,2135.33822823
2013-11-09T18:00:00+00:00,5059,2486.55151367
2013-11-09T18:10:00+00:00,5059,2122.60515022
2013-11-09T18:20:00+00:00,5059,2677.77270508
2013-11-09T18:30:00+00:00,5059,2301.43554688
2013-11-09T18:40:00+00:00,5059,1914.89648438
2013-11-09T18:50:00+00:00,5059,1744.52697754
2013-11-09T19:00:00+00:00,5059,2366.95996094
2013-11-09T19:10:00+00:00,5059,1966.05786133
2013-11-09T19:20:00+00:00,5059,1732.07287598
2013-11-09T19:30:00+00:00,5059,1793.18896484
2013-11-09T19:40:00+00:00,5059,1646.54321289
2013-11-09T19:50:00+00:00,5059,1979.41394043
2013-11-09T20:00:00+00:00,5059,2303.85864258
2013-11-09T20:10:00+00:00,5059,1386.32067871
2013-11-09T20:20:00+00:00,5059,1165.12145996
2013-11-09T20:30:00+00:00,5059,1041.77770996
2013-11-09T20:40:00+00:00,5059,1330.31774902
2013-11-09T20:50:00+00:00,5059,1081.45263672
2013-11-09T21:00:00+00:00,5059,1105.99499512
2013-11-09T21:10:00+00:00,5059,1269.67041016
2013-11-09T21:20:00+00:00,5059,1270.03186035
2013-11-09T21:30:00+00:00,5059,1160.80383301
2013-11-09T21:40:00+00:00,5059,870.152893066
2013-11-09T21:50:00+00:00,5059,712.982910156
2013-11-09T22:00:00+00:00,5059,1354.20593262
